timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623258213.6591413,89030.0,7052.0,13040.0,37980.0,2055.0,12930.0,7616.0,44.87,55.13,12.29,6,2
1623258214.2617214,88590.0,7052.0,13050.0,38040.0,2055.0,12910.0,7616.0,44.87,55.09,12.26,6,2
1623258214.892899,88720.0,7052.0,13050.0,38010.0,2052.0,12910.0,7616.0,44.86,55.21,12.26,6,2
1623258215.5120602,88780.0,7045.0,13050.0,38100.0,2048.0,12910.0,7618.0,44.86,55.13,12.2,6,2
1623258216.0867884,88720.0,6849.0,13050.0,38100.0,2049.0,12910.0,7614.0,44.88,55.21,12.26,6,2
1623258216.6596591,88530.0,7059.0,13060.0,38170.0,2046.0,12890.0,7616.0,44.87,55.17,12.21,6,2
1623258217.2592168,88780.0,7052.0,13060.0,38200.0,2051.0,12900.0,7614.0,44.88,55.17,12.16,6,2
1623258217.8928957,88840.0,7059.0,13070.0,38260.0,2046.0,12880.0,7616.0,44.88,55.13,12.35,6,2
1623258218.5098896,88650.0,6849.0,13070.0,38360.0,2042.0,12880.0,7614.0,44.89,55.13,12.18,6,2
1623258219.086661,88780.0,7059.0,13070.0,38330.0,2044.0,12880.0,7614.0,44.88,55.01,12.18,6,2
1623258219.6591277,88720.0,7066.0,13080.0,38360.0,2035.0,12880.0,7616.0,44.88,55.25,12.22,6,2
1623258220.2596588,88650.0,7066.0,13080.0,38390.0,2039.0,12880.0,7616.0,44.87,55.09,12.25,6,2
1623258220.8837652,88720.0,7073.0,13090.0,38360.0,2037.0,12880.0,7614.0,44.88,55.13,12.13,6,2
1623258221.5060575,88720.0,7094.0,13080.0,38430.0,2034.0,12870.0,7614.0,44.88,55.13,12.26,6,2
1623258222.0785353,89030.0,7094.0,13080.0,38560.0,2033.0,12870.0,7612.0,44.88,55.09,12.22,6,2
1623258222.6594405,87130.0,7052.0,13080.0,37910.0,2009.0,12860.0,7609.0,45.0,74.07,12.37,6,2
1623258284.4876666,90550.0,7277.0,6815.0,45720.0,2440.0,19120.0,7845.0,47.93,99.95,18.44,6,2
1623258287.4897234,90870.0,7277.0,6774.0,45590.0,2444.0,19230.0,7849.0,47.98,99.99,18.59,6,2
1623258288.1068518,90480.0,7277.0,6762.0,45500.0,2450.0,19270.0,7843.0,48.0,99.95,18.44,6,2
1623258288.6784437,90350.0,7270.0,6750.0,45500.0,2452.0,19290.0,7845.0,48.0,98.0,18.57,6,2
1623258289.2600634,90480.0,7277.0,6797.0,46360.0,2475.0,19160.0,7852.0,47.95,75.9,17.96,6,2
1623258290.467269,86590.0,7242.0,7194.0,43910.0,2459.0,18370.0,7829.0,48.07,74.07,17.25,6,2
1623258291.103063,85360.0,7235.0,7284.0,42770.0,2452.0,18170.0,7826.0,48.12,74.07,17.11,6,2
1623258291.6764088,84730.0,7221.0,7266.0,42070.0,2462.0,18220.0,7820.0,48.17,74.26,17.42,6,2
1623258292.2660432,85020.0,7221.0,7165.0,41720.0,2479.0,18430.0,7818.0,48.24,74.14,17.36,6,2
1623258292.860015,85190.0,7214.0,7016.0,41420.0,2498.0,18790.0,7820.0,48.26,74.03,17.52,6,2
1623258293.4826968,85600.0,7214.0,6792.0,41270.0,2519.0,19170.0,7822.0,48.31,74.03,17.53,6,2
1623258294.1013176,86000.0,7214.0,6662.0,41240.0,2538.0,19550.0,7827.0,48.33,74.11,17.41,6,2
1623258294.6712594,85250.0,7214.0,6527.0,41240.0,2567.0,19960.0,7827.0,48.35,74.07,17.43,6,2
1623258295.2670074,86360.0,7214.0,6428.0,41240.0,2584.0,20330.0,7829.0,48.39,74.22,17.44,6,2
1623258295.8589914,86530.0,7221.0,6352.0,41350.0,2605.0,20700.0,7826.0,48.41,74.26,17.38,6,2
1623258296.4805176,86120.0,7221.0,6305.0,41460.0,2625.0,21030.0,7841.0,48.43,74.03,17.2,6,2
1623258297.0979908,87250.0,7221.0,6258.0,41540.0,2644.0,21320.0,7831.0,48.44,74.07,17.24,6,2
1623258297.6686122,87670.0,7221.0,6125.0,41570.0,2661.0,21600.0,7839.0,48.46,74.22,17.27,6,2
1623258298.2629237,86950.0,7221.0,6101.0,41760.0,2679.0,21840.0,7843.0,48.46,74.14,17.3,6,2
1623258298.859408,85950.0,7221.0,6096.0,41910.0,2702.0,22070.0,7845.0,48.48,74.03,17.19,6,2
1623258299.4784262,87860.0,7221.0,6096.0,42070.0,2714.0,22240.0,7845.0,48.48,74.34,17.16,6,2
1623258300.0963106,87610.0,7221.0,6078.0,42380.0,2728.0,22410.0,7849.0,48.49,73.99,17.07,6,2
1623258300.6657715,87920.0,7228.0,6072.0,42420.0,2741.0,22520.0,7850.0,48.49,74.3,17.1,6,2
1623258301.2600057,88040.0,7235.0,6072.0,42460.0,2757.0,22650.0,7850.0,48.49,74.34,17.02,6,2
1623258301.8588493,88340.0,7235.0,6072.0,42690.0,2769.0,22750.0,7854.0,48.49,74.18,17.17,6,2
1623258302.4745972,88280.0,7242.0,6072.0,42890.0,2785.0,22850.0,7852.0,48.49,74.14,17.16,6,2
1623258303.0889049,88530.0,7242.0,6072.0,43050.0,2803.0,22950.0,7854.0,48.49,74.18,17.11,6,2
1623258303.6620336,88720.0,7249.0,6072.0,43170.0,2813.0,23030.0,7856.0,48.49,74.11,17.11,6,2
1623258304.258918,87490.0,7249.0,6067.0,43410.0,2826.0,23110.0,7858.0,48.48,74.03,17.11,6,2
1623258304.8588862,88590.0,7249.0,6067.0,43540.0,2838.0,23160.0,7858.0,48.49,74.3,17.09,6,2
1623258305.4787917,88340.0,7249.0,6055.0,43620.0,2849.0,23240.0,7858.0,48.48,74.38,17.03,6,2
1623258306.0867732,88530.0,7249.0,6055.0,43870.0,2860.0,23340.0,7860.0,48.48,74.03,17.02,6,2
1623258306.662389,88590.0,7249.0,6049.0,44120.0,2865.0,23340.0,7854.0,48.47,74.26,17.1,6,2
1623258307.2598102,88650.0,7249.0,6049.0,44290.0,2879.0,23360.0,7858.0,48.46,74.3,17.1,6,2
1623258307.8597543,88780.0,7249.0,6049.0,44370.0,2893.0,23370.0,7870.0,48.46,74.03,17.16,6,2
1623258308.4738104,88590.0,7249.0,6049.0,44580.0,2902.0,23490.0,7864.0,48.45,74.11,17.03,6,2
1623258309.0853643,88960.0,7256.0,6049.0,44760.0,2908.0,23550.0,7864.0,48.45,74.3,17.16,6,2
1623258309.7543294,88160.0,7249.0,6049.0,44410.0,2905.0,23590.0,7860.0,48.44,87.22,17.23,6,2
1623258310.3257143,86530.0,7249.0,6043.0,44330.0,2899.0,24140.0,7864.0,48.61,99.95,18.28,6,2
1623258311.495297,87730.0,7277.0,6020.0,46870.0,2938.0,25140.0,7870.0,48.56,99.95,20.3,6,2
1623258312.7511773,88410.0,7277.0,6020.0,48370.0,2968.0,25570.0,7872.0,48.5,100.03,20.86,6,2
1623258313.32451,88530.0,7277.0,6020.0,48980.0,2983.0,25770.0,7885.0,48.49,99.99,21.33,6,2
1623258313.8603685,88590.0,7277.0,6020.0,49340.0,3000.0,25930.0,7883.0,48.48,99.95,21.4,6,2
1623258314.474334,88840.0,7277.0,6020.0,49700.0,3015.0,26080.0,7889.0,48.46,99.99,21.2,6,2
1623258315.0815074,89210.0,7277.0,6014.0,49970.0,3031.0,26200.0,7879.0,48.46,99.91,21.31,6,2
1623258315.7463531,88780.0,7277.0,6014.0,50130.0,3047.0,26290.0,7895.0,48.45,99.95,21.3,6,2
1623258316.318366,89530.0,7277.0,6009.0,50290.0,3051.0,26410.0,7893.0,48.43,99.99,21.17,6,2
1623258316.8600595,89280.0,7277.0,6014.0,50450.0,3060.0,26520.0,7893.0,48.44,99.99,21.17,6,2
1623258317.4681995,89340.0,7277.0,6009.0,50450.0,3071.0,26630.0,7900.0,48.43,99.99,21.19,6,2
1623258318.0763285,89280.0,7277.0,6009.0,50500.0,3080.0,26730.0,7897.0,48.42,99.99,21.07,6,2
1623258318.751987,89280.0,7277.0,6009.0,50450.0,3088.0,26850.0,7910.0,48.42,99.99,21.0,6,2
1623258319.3164463,89530.0,7277.0,6014.0,50610.0,3100.0,26930.0,7900.0,48.42,99.99,20.96,6,2
1623258319.859651,89530.0,7277.0,6009.0,50560.0,3105.0,27010.0,7904.0,48.41,99.95,20.94,6,2
1623258320.463636,89530.0,7277.0,6014.0,50400.0,3112.0,27150.0,7904.0,48.42,99.95,20.93,6,2
1623258321.0879345,89780.0,7277.0,6009.0,50450.0,3122.0,27200.0,7908.0,48.42,99.95,20.68,6,2
1623258321.7403884,89400.0,7277.0,6009.0,50340.0,3122.0,27260.0,7914.0,48.42,99.99,20.77,6,2
1623258322.337875,89720.0,7277.0,6014.0,50180.0,3132.0,27340.0,7908.0,48.41,100.03,20.75,6,2
1623258322.8596394,89780.0,7277.0,6014.0,50070.0,3135.0,27400.0,7908.0,48.41,99.99,20.72,6,2
1623258323.4707203,89590.0,7277.0,6003.0,49920.0,3137.0,27470.0,7910.0,48.41,99.95,20.72,6,2
1623258324.0731852,89780.0,7277.0,6009.0,49970.0,3137.0,27530.0,7908.0,48.42,100.03,20.56,6,2
1623258324.7380664,89280.0,7277.0,6009.0,49860.0,3146.0,27600.0,7916.0,48.43,100.07,20.58,6,2
1623258325.3339136,89840.0,7277.0,6003.0,49760.0,3145.0,27640.0,7914.0,48.41,99.99,20.48,6,2
1623258325.86142,89840.0,7277.0,6009.0,49650.0,3145.0,27670.0,7914.0,48.43,99.99,20.57,6,2
1623258326.46233,89840.0,7277.0,6003.0,49550.0,3151.0,27740.0,7916.0,48.43,100.07,20.53,6,2
1623258327.0668285,89910.0,7277.0,6003.0,49390.0,3156.0,27820.0,7918.0,48.43,99.95,20.52,6,2
1623258327.6645596,89590.0,7277.0,6009.0,49390.0,3157.0,27810.0,7918.0,48.44,99.91,20.63,6,2
1623258328.3060205,89840.0,7277.0,6003.0,49240.0,3155.0,27850.0,7922.0,48.44,99.95,20.23,6,2
1623258328.8610632,89720.0,7277.0,6009.0,49340.0,3162.0,27930.0,7920.0,48.44,99.99,20.44,6,2
1623258329.4622283,89910.0,7277.0,6003.0,49030.0,3159.0,27920.0,7920.0,48.44,99.99,20.49,6,2
1623258330.0630624,89910.0,7277.0,6009.0,48880.0,3161.0,27940.0,7920.0,48.45,99.99,20.33,6,2
1623258330.7317078,90030.0,7277.0,6003.0,48730.0,3162.0,27950.0,7920.0,48.45,100.03,20.39,6,2
1623258331.3039832,89910.0,7277.0,6009.0,48730.0,3161.0,27960.0,7924.0,48.46,99.99,20.21,6,2
1623258331.8589823,89840.0,7277.0,6009.0,48570.0,3162.0,28000.0,7916.0,48.46,99.99,20.24,6,2
1623258332.4604409,89910.0,7277.0,6003.0,48420.0,3163.0,28000.0,7924.0,48.46,99.99,20.22,6,2
1623258333.0626812,89910.0,7277.0,6009.0,48320.0,3162.0,28010.0,7924.0,48.47,99.99,20.21,6,2
1623258333.730072,89910.0,7277.0,6009.0,48220.0,3166.0,28040.0,7926.0,48.49,99.99,20.16,6,2
1623258334.300761,90420.0,7277.0,6009.0,48180.0,3162.0,28050.0,7926.0,48.48,100.03,20.27,6,2
1623258334.8596082,90160.0,7277.0,6009.0,48080.0,3164.0,28050.0,7920.0,48.49,100.03,20.16,6,2
1623258335.4717562,89840.0,7277.0,6009.0,47880.0,3168.0,28090.0,7926.0,48.49,99.95,20.22,6,2
1623258336.060003,89970.0,7277.0,6009.0,47880.0,3165.0,28040.0,7926.0,48.49,99.95,20.23,6,2
1623258336.7246804,89970.0,7277.0,6009.0,47680.0,3162.0,28040.0,7928.0,48.49,100.03,20.14,6,2
1623258337.2985687,89910.0,7277.0,6009.0,47640.0,3161.0,28050.0,7926.0,48.5,100.03,19.99,6,2
1623258337.8593786,89910.0,7277.0,6009.0,47540.0,3161.0,28020.0,7929.0,48.51,99.95,20.02,6,2
1623258338.4793096,89840.0,7277.0,6009.0,47400.0,3163.0,28100.0,7928.0,48.5,99.99,20.01,6,2
1623258339.0591109,90420.0,7277.0,6009.0,47350.0,3161.0,28000.0,7929.0,48.51,100.11,20.17,6,2
1623258339.723142,89840.0,7277.0,6009.0,47250.0,3155.0,27960.0,7928.0,48.52,99.99,20.08,6,2
1623258340.295051,89910.0,7277.0,6009.0,47060.0,3158.0,27920.0,7929.0,48.53,99.99,19.99,6,2
1623258340.859826,89840.0,7277.0,6009.0,46870.0,3157.0,28000.0,7929.0,48.53,99.95,20.03,6,2
1623258341.4734223,89910.0,7277.0,6009.0,46970.0,3155.0,27980.0,7929.0,48.54,99.99,20.16,6,2
1623258342.0971448,89970.0,7277.0,6009.0,46780.0,3154.0,27940.0,7931.0,48.54,99.99,20.0,6,2
1623258342.719561,89590.0,7277.0,6003.0,46830.0,3152.0,27960.0,7928.0,48.55,99.95,19.96,6,2
1623258343.2930098,89780.0,7277.0,6009.0,46550.0,3152.0,27940.0,7931.0,48.55,99.99,20.01,6,2
1623258343.8608084,90550.0,7277.0,6009.0,46550.0,3154.0,27880.0,7931.0,48.56,99.99,19.97,6,2
1623258344.4596195,89910.0,7277.0,6009.0,46450.0,3149.0,27910.0,7929.0,48.57,99.95,19.97,6,2
1623258345.059909,89910.0,7277.0,6009.0,46550.0,3148.0,27890.0,7933.0,48.57,99.95,19.97,6,2
1623258345.71587,89780.0,7277.0,6009.0,46310.0,3145.0,27860.0,7933.0,48.57,99.99,19.89,6,2
1623258346.2881818,90800.0,7277.0,6009.0,46410.0,3143.0,27850.0,7926.0,48.58,100.07,19.85,6,2
1623258346.859579,89720.0,7277.0,6003.0,46130.0,3143.0,27730.0,7929.0,48.58,100.03,19.93,6,2
1623258347.459841,89650.0,7277.0,6009.0,45900.0,3143.0,27790.0,7933.0,48.59,99.95,19.88,6,2
1623258348.101091,89400.0,7277.0,6009.0,45950.0,3137.0,27760.0,7931.0,48.6,99.95,19.85,6,2
1623258348.7159538,89780.0,7277.0,6014.0,45900.0,3138.0,27750.0,7926.0,48.61,100.03,19.88,6,2
1623258349.2865913,89720.0,7277.0,6009.0,45860.0,3136.0,27730.0,7922.0,48.62,99.99,19.99,6,2
1623258349.8597791,89780.0,7277.0,6009.0,45720.0,3134.0,27720.0,7929.0,48.62,99.95,19.86,6,2
1623258350.45921,89780.0,7277.0,6009.0,45630.0,3129.0,27690.0,7931.0,48.62,99.95,19.86,6,2
1623258351.0888796,89910.0,7277.0,6009.0,45500.0,3131.0,27660.0,7933.0,48.64,99.99,20.01,6,2
1623258351.736082,89780.0,7270.0,6009.0,45500.0,3127.0,27620.0,7929.0,48.64,99.99,19.8,6,2
1623258352.2821655,89650.0,7277.0,6009.0,45370.0,3127.0,27620.0,7931.0,48.65,100.03,19.91,6,2
1623258352.859491,89150.0,7270.0,6014.0,45280.0,3124.0,27590.0,7931.0,48.66,99.99,19.85,6,2
1623258353.4601462,89590.0,7270.0,6009.0,45280.0,3121.0,27560.0,7933.0,48.66,100.03,19.88,6,2
1623258354.089041,89530.0,7270.0,6014.0,45190.0,3118.0,27520.0,7929.0,48.66,99.95,19.88,6,2
1623258354.7066784,89650.0,7263.0,6009.0,45150.0,3121.0,27520.0,7929.0,48.66,100.07,19.85,6,2
1623258355.2803092,89840.0,7263.0,6014.0,44890.0,3116.0,27500.0,7929.0,48.67,99.95,19.92,6,2
1623258355.8610258,89530.0,7263.0,6009.0,45020.0,3113.0,27470.0,7931.0,48.68,99.95,19.72,6,2
1623258356.459293,89460.0,7270.0,6014.0,45020.0,3111.0,27460.0,7935.0,48.69,99.99,19.88,6,2
1623258357.091076,90100.0,7263.0,6009.0,44890.0,3111.0,27380.0,7929.0,48.7,99.99,19.78,6,2
1623258357.7043147,89340.0,7256.0,6009.0,44840.0,3107.0,27380.0,7931.0,48.7,100.03,19.91,6,2
1623258358.277727,89590.0,7256.0,6009.0,44760.0,3110.0,27380.0,7931.0,48.71,99.99,19.83,6,2
1623258358.8677154,89590.0,7256.0,6009.0,44670.0,3100.0,27330.0,7931.0,48.72,99.99,19.65,6,2
1623258359.4591613,89460.0,7256.0,6009.0,44500.0,3102.0,27310.0,7929.0,48.72,99.99,19.81,6,2
1623258360.0867178,89530.0,7256.0,6014.0,44540.0,3101.0,27300.0,7928.0,48.74,99.99,19.84,6,2
1623258360.7018862,89530.0,7249.0,6014.0,44540.0,3096.0,27250.0,7931.0,48.74,99.99,19.84,6,2
1623258361.2723725,89340.0,7249.0,6014.0,44460.0,3096.0,27230.0,7928.0,48.75,99.99,19.79,6,2
1623258361.8677423,89210.0,7249.0,6014.0,44330.0,3091.0,27200.0,7931.0,48.75,99.91,19.84,6,2
1623258362.459664,89340.0,7249.0,6014.0,44290.0,3095.0,27220.0,7931.0,48.76,99.99,19.81,6,2
1623258363.0864542,89460.0,7249.0,6014.0,44240.0,3089.0,27150.0,7933.0,48.76,99.95,19.79,6,2
1623258363.6989086,89280.0,7249.0,6009.0,44240.0,3083.0,27110.0,7926.0,48.77,99.95,19.75,6,2
1623258364.2704976,89210.0,7249.0,6009.0,44120.0,3087.0,27090.0,7931.0,48.77,100.03,19.72,6,2
1623258364.8646042,89280.0,7249.0,6014.0,44120.0,3085.0,27060.0,7933.0,48.78,99.99,19.75,6,2
1623258365.4597218,89460.0,7249.0,6014.0,44030.0,3081.0,27060.0,7928.0,48.78,100.03,19.64,6,2
1623258366.07929,89090.0,7249.0,6014.0,44070.0,3080.0,27020.0,7928.0,48.8,99.95,19.74,6,2
1623258366.6946068,89210.0,7249.0,6014.0,43910.0,3076.0,26990.0,7922.0,48.8,99.95,19.76,6,2
1623258367.2656446,89210.0,7249.0,6014.0,43870.0,3075.0,27010.0,7924.0,48.81,99.99,19.75,6,2
1623258367.861876,89210.0,7249.0,6014.0,43870.0,3071.0,26910.0,7929.0,48.81,99.99,19.8,6,2
1623258368.459513,89280.0,7249.0,6014.0,43780.0,3069.0,26900.0,7922.0,48.83,99.99,19.72,6,2
1623258369.0747166,89210.0,7242.0,6014.0,43740.0,3066.0,26840.0,7931.0,48.83,99.99,19.76,6,2
1623258369.6925187,88840.0,7249.0,6014.0,43700.0,3064.0,26850.0,7928.0,48.84,99.95,19.7,6,2
1623258370.2656658,88720.0,7249.0,6014.0,43580.0,3061.0,26820.0,7928.0,48.84,99.99,19.8,6,2
1623258370.8603885,89090.0,7249.0,6014.0,43660.0,3064.0,26870.0,7928.0,48.85,99.95,19.63,6,2
1623258372.08731,89340.0,7249.0,6014.0,43500.0,3056.0,26720.0,7920.0,48.86,99.91,19.68,6,2
1623258372.6900687,89090.0,7249.0,6014.0,43410.0,3053.0,26710.0,7929.0,48.87,99.91,19.6,6,2
1623258375.0796487,91910.0,7249.0,6020.0,44410.0,3108.0,26180.0,7928.0,48.67,60.17,18.04,6,2
1623258375.6943605,91650.0,7221.0,6026.0,41310.0,3090.0,24990.0,7918.0,48.51,56.23,16.31,6,2
1623258376.353102,90670.0,7122.0,6049.0,38720.0,3050.0,23620.0,7908.0,48.38,55.37,14.71,6,2
1623258376.8595204,90100.0,7045.0,6072.0,37500.0,3023.0,22660.0,7902.0,48.31,55.17,14.0,6,2
1623258377.459337,89650.0,5784.0,6177.0,36380.0,2976.0,21420.0,7879.0,48.23,55.21,13.39,6,2
1623258378.099738,88900.0,3814.0,6433.0,35720.0,2929.0,20300.0,7868.0,48.15,55.09,12.88,6,2
1623258378.6836717,88340.0,3814.0,6739.0,35270.0,2885.0,19260.0,7837.0,48.06,55.21,12.52,6,2
1623258379.3496432,88840.0,3814.0,7141.0,35020.0,2841.0,18500.0,7829.0,47.99,55.09,12.39,6,2
1623258379.9231138,87860.0,3814.0,7475.0,34800.0,2800.0,17790.0,7814.0,47.92,55.09,12.21,6,2
1623258380.4591994,87670.0,3814.0,7793.0,34640.0,2765.0,17210.0,7801.0,47.86,55.13,12.21,6,2
1623258381.0717814,87550.0,3814.0,8071.0,34610.0,2733.0,16690.0,7784.0,47.8,55.09,12.03,6,2
1623258381.6814785,88160.0,3814.0,8321.0,34480.0,2702.0,16260.0,7776.0,47.76,55.25,11.98,6,2
1623258382.346499,87430.0,3814.0,8535.0,34430.0,2669.0,15930.0,7763.0,47.71,55.01,11.99,6,2
1623258382.92037,88160.0,3814.0,8731.0,34370.0,2643.0,15660.0,7749.0,47.64,55.13,11.91,6,2
1623258383.4600253,87670.0,3814.0,8891.0,34400.0,2619.0,15380.0,7736.0,47.6,55.01,11.97,6,2
1623258384.0732749,87670.0,3814.0,9034.0,34370.0,2593.0,15180.0,7732.0,47.56,55.21,11.88,6,2
1623258384.6783714,87670.0,3814.0,9326.0,34370.0,2569.0,14990.0,7725.0,47.52,55.05,11.85,6,2
1623258385.3451667,87670.0,3814.0,11830.0,34350.0,2546.0,14840.0,7717.0,47.48,55.01,11.77,6,2
1623258385.9440584,87790.0,3814.0,11910.0,34370.0,2527.0,14710.0,7714.0,47.44,55.13,11.7,6,2
1623258386.4596992,87860.0,3814.0,11980.0,34370.0,2507.0,14590.0,7710.0,47.39,55.05,11.67,6,2
1623258387.0707376,87920.0,3814.0,12040.0,34450.0,2493.0,14490.0,7702.0,47.35,55.05,11.65,6,2
1623258387.6749768,87670.0,3814.0,12070.0,34480.0,2474.0,14420.0,7699.0,47.31,55.09,11.7,6,2
1623258388.3469007,87860.0,3814.0,12120.0,34450.0,2458.0,14350.0,7691.0,47.29,55.01,11.87,6,2
1623258388.941187,88160.0,3814.0,12160.0,34450.0,2445.0,14270.0,7693.0,47.27,55.01,11.69,6,2
1623258389.4599657,87980.0,3814.0,12190.0,34510.0,2428.0,14230.0,7695.0,47.22,55.05,11.64,6,2
1623258390.065688,88100.0,3814.0,12230.0,34560.0,2419.0,14180.0,7685.0,47.19,55.05,11.67,6,2
1623258390.6703594,87610.0,3814.0,12230.0,34610.0,2402.0,14150.0,7682.0,47.18,55.09,11.57,6,2
1623258391.3624122,88280.0,3814.0,12270.0,34640.0,2388.0,14120.0,7680.0,47.15,55.01,11.72,6,2
1623258391.912635,87370.0,3814.0,12270.0,34670.0,2386.0,14060.0,7676.0,47.11,55.09,11.57,6,2
1623258392.4593165,88160.0,3814.0,12290.0,34720.0,2368.0,14030.0,7674.0,47.11,55.09,11.7,6,2
1623258393.062176,88040.0,3814.0,12310.0,34750.0,2361.0,14010.0,7670.0,47.07,55.09,11.55,6,2
1623258393.668769,88160.0,3814.0,12320.0,34830.0,2344.0,13990.0,7668.0,47.05,54.98,11.57,6,2
1623258394.2667384,88040.0,3814.0,12330.0,34800.0,2340.0,13970.0,7668.0,47.02,55.09,11.59,6,2
1623258394.908976,88160.0,4005.0,12350.0,34880.0,2326.0,13940.0,7674.0,47.01,55.01,11.5,6,2
1623258395.4598832,88280.0,3814.0,12350.0,34940.0,2322.0,13920.0,7667.0,46.99,55.17,11.55,6,2
1623258396.062032,88100.0,3814.0,12370.0,34940.0,2313.0,13900.0,7672.0,46.96,55.09,11.57,6,2
1623258396.6639898,88410.0,3814.0,12380.0,35020.0,2304.0,13880.0,7665.0,46.95,55.09,11.49,6,2
1623258397.3324502,87920.0,3814.0,12380.0,35130.0,2295.0,13860.0,7657.0,46.96,55.01,11.49,6,2
1623258397.9063454,88220.0,3814.0,12400.0,35100.0,2287.0,13840.0,7661.0,46.94,54.98,11.51,6,2
1623258398.4594202,88160.0,3814.0,12410.0,35190.0,2280.0,13830.0,7652.0,46.92,55.09,11.4,6,2
1623258399.0605826,88040.0,3814.0,12420.0,35210.0,2273.0,13810.0,7659.0,46.9,55.05,11.46,6,2
1623258399.662308,88900.0,3814.0,12430.0,35270.0,2262.0,13800.0,7657.0,46.89,55.13,11.41,6,2
1623258400.329632,88410.0,3814.0,12430.0,35330.0,2260.0,13780.0,7657.0,46.88,55.13,11.26,6,2
1623258400.9046135,88280.0,3814.0,12440.0,35410.0,2253.0,13780.0,7657.0,46.88,55.05,11.42,6,2
1623258401.4602191,87430.0,3814.0,12450.0,35410.0,2249.0,13760.0,7655.0,46.86,54.98,11.48,6,2
1623258402.059711,88280.0,3814.0,12460.0,35470.0,2240.0,13750.0,7657.0,46.86,55.09,11.46,6,2
1623258402.6603737,88410.0,3814.0,12470.0,35550.0,2235.0,13740.0,7653.0,46.84,54.98,11.47,6,2
1623258403.327061,88220.0,3814.0,12470.0,35520.0,2230.0,13720.0,7653.0,46.84,55.05,11.33,6,2
1623258403.8998635,88160.0,3814.0,12480.0,35630.0,2225.0,13710.0,7655.0,46.83,55.01,11.38,6,2
1623258404.4596891,88780.0,3814.0,12490.0,35690.0,2222.0,13700.0,7652.0,46.82,55.01,11.44,6,2
1623258405.0805132,88650.0,3814.0,12490.0,35800.0,2214.0,13680.0,7650.0,46.8,55.09,11.35,6,2
1623258405.6598325,88840.0,3814.0,12500.0,35750.0,2209.0,13680.0,7648.0,46.8,55.13,11.39,6,2
1623258406.3267858,88340.0,3814.0,12500.0,35800.0,2204.0,13670.0,7650.0,46.8,54.94,11.42,6,2
1623258406.8975294,88220.0,3814.0,12510.0,35860.0,2203.0,13650.0,7648.0,46.81,55.01,11.37,6,2
1623258407.4650867,88470.0,3814.0,12510.0,35830.0,2197.0,13640.0,7650.0,46.79,55.01,11.43,6,2
1623258408.0747087,88340.0,3814.0,12530.0,35750.0,2189.0,13630.0,7646.0,46.79,55.01,11.56,6,2
1623258408.699153,88470.0,4198.0,12530.0,36010.0,2186.0,13620.0,7648.0,46.78,54.98,11.58,6,2
1623258409.320742,88960.0,4005.0,12510.0,36060.0,2181.0,13610.0,7646.0,46.77,54.94,11.4,6,2
1623258409.8947046,88960.0,4592.0,12540.0,36150.0,2185.0,13600.0,7652.0,46.76,54.98,11.47,6,2
1623258410.459582,88160.0,4981.0,12550.0,36120.0,2174.0,13600.0,7642.0,46.75,55.05,11.37,6,2
1623258411.059826,88470.0,4786.0,12550.0,36210.0,2171.0,13590.0,7637.0,46.75,55.05,11.2,6,2
1623258411.694565,88470.0,5381.0,12570.0,36240.0,2171.0,13580.0,7639.0,46.75,54.86,11.35,6,2
1623258412.316229,88410.0,5381.0,12580.0,36330.0,2162.0,13570.0,7646.0,46.75,54.9,11.33,6,2
1623258412.8918176,88470.0,5784.0,12570.0,36330.0,2164.0,13560.0,7646.0,46.76,54.9,11.51,6,2
1623258413.4600122,88650.0,5388.0,12570.0,36380.0,2154.0,13550.0,7644.0,46.76,55.05,11.35,6,2
1623258414.0594463,88470.0,6189.0,12590.0,36410.0,2152.0,13540.0,7640.0,46.75,54.9,11.35,6,2
1623258414.6599407,88410.0,5989.0,12590.0,36470.0,2150.0,13530.0,7642.0,46.75,54.98,11.33,6,2
1623258415.3147902,87790.0,6397.0,12590.0,36500.0,2147.0,13510.0,7642.0,46.75,54.94,11.49,6,2
1623258415.8874893,88530.0,6598.0,12590.0,36560.0,2143.0,13520.0,7639.0,46.75,55.05,11.37,6,2
1623258416.460194,88530.0,6598.0,12610.0,36620.0,2141.0,13510.0,7639.0,46.75,54.98,11.31,6,2
1623258417.059654,88470.0,7010.0,12610.0,36650.0,2134.0,13510.0,7639.0,46.75,54.9,11.33,6,2
1623258417.6966453,88410.0,7010.0,12610.0,36650.0,2137.0,13500.0,7640.0,46.73,55.01,11.34,6,2
1623258418.3371706,88720.0,7010.0,12620.0,36740.0,2134.0,13470.0,7640.0,46.74,54.9,11.33,6,2
1623258418.884823,88470.0,7017.0,12620.0,36770.0,2125.0,13490.0,7639.0,46.72,54.98,11.25,6,2
1623258419.463176,88530.0,7017.0,12630.0,36800.0,2126.0,13470.0,7640.0,46.73,55.05,11.36,6,2
1623258420.060123,88780.0,7017.0,12630.0,36830.0,2124.0,13470.0,7640.0,46.73,54.98,11.14,6,2
1623258420.688261,88410.0,7017.0,12630.0,36890.0,2122.0,13470.0,7637.0,46.73,54.98,11.25,6,2
