timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623180189.7022524,31290.0,39340.0,21360.0,15740.0,273.0,815.0,2994.0,62.54,54.39,6.97,1,1
1623180190.301705,33090.0,38350.0,22240.0,15640.0,284.3,841.4,3121.0,62.46,54.43,6.75,1,1
1623180190.9274464,34570.0,37580.0,23010.0,15620.0,293.7,866.5,3239.0,62.38,54.43,6.69,1,1
1623180191.5491447,35660.0,36920.0,23730.0,15640.0,302.6,894.8,3351.0,62.3,54.47,6.61,1,1
1623180192.1184683,36820.0,36370.0,24380.0,15700.0,309.8,921.3,3457.0,62.24,54.39,6.53,1,1
1623180192.7101943,37600.0,35880.0,24940.0,15800.0,316.9,949.1,3553.0,62.2,54.39,6.55,1,1
1623180193.301557,38270.0,35480.0,25430.0,15910.0,322.9,975.1,3641.0,62.15,54.31,6.55,1,1
1623180193.9476762,38860.0,35100.0,25880.0,16020.0,328.9,999.8,3722.0,62.07,54.43,6.43,1,1
1623180194.5450869,39180.0,34770.0,26260.0,16170.0,333.1,1023.0,3795.0,62.02,54.39,6.41,1,1
1623180195.115745,39680.0,34500.0,26570.0,16300.0,338.4,1044.0,3855.0,61.95,54.31,6.43,1,1
1623180195.7090302,39870.0,34260.0,26820.0,16460.0,340.2,1062.0,3907.0,61.93,54.35,6.42,1,1
1623180196.3020868,40160.0,34060.0,27040.0,16610.0,343.2,1080.0,3952.0,61.9,54.43,6.39,1,1
1623180196.9272566,40330.0,33880.0,27230.0,16770.0,346.2,1094.0,3992.0,61.86,54.39,6.27,1,1
1623180197.5410943,40490.0,33730.0,27390.0,16940.0,348.6,1107.0,4027.0,61.83,54.39,6.4,1,1
1623180198.1124928,40620.0,33610.0,27520.0,17110.0,351.6,1117.0,4055.0,61.79,54.27,6.36,1,1
1623180198.7063837,40750.0,33510.0,27670.0,17270.0,351.0,1127.0,4082.0,61.74,54.39,6.44,1,1
1623180199.30184,40850.0,33390.0,27750.0,17460.0,352.2,1136.0,4102.0,61.7,54.39,6.38,1,1
1623180199.917421,40990.0,33310.0,27850.0,17620.0,354.0,1142.0,4124.0,61.66,54.31,6.22,1,1
1623180200.5437376,40890.0,33240.0,27920.0,17780.0,353.4,1148.0,4137.0,61.62,54.39,6.33,1,1
1623180201.1115787,41040.0,33190.0,27980.0,17950.0,355.9,1153.0,4151.0,61.59,54.31,6.31,1,1
1623180201.702508,41160.0,33140.0,28060.0,18120.0,356.5,1157.0,4165.0,61.56,54.27,6.32,1,1
1623180202.30192,41170.0,33120.0,28120.0,18310.0,357.7,1160.0,4177.0,61.51,54.31,6.46,1,1
1623180202.9323916,41310.0,33080.0,28180.0,18460.0,358.3,1163.0,4187.0,61.49,54.39,6.27,1,1
1623180203.5600765,41270.0,33040.0,28240.0,18630.0,357.1,1165.0,4197.0,61.47,54.43,6.15,1,1
1623180204.1074326,41270.0,33050.0,28290.0,18790.0,358.3,1167.0,4204.0,61.47,54.39,6.28,1,1
1623180204.7013905,41410.0,33030.0,28330.0,18970.0,359.5,1169.0,4212.0,61.43,54.35,6.32,1,1
1623180205.303082,41420.0,33020.0,28360.0,19140.0,360.1,1171.0,4219.0,61.42,54.47,6.29,1,1
1623180205.9020844,41440.0,33010.0,28420.0,19300.0,360.7,1171.0,4225.0,61.39,54.43,6.23,1,1
1623180206.5354147,41290.0,33010.0,28440.0,19450.0,360.7,1173.0,4230.0,61.38,54.39,6.33,1,1
1623180207.1029608,41370.0,33000.0,28460.0,19580.0,361.3,1174.0,4235.0,61.33,54.35,6.29,1,1
1623180207.702428,41540.0,33000.0,28490.0,19740.0,360.7,1175.0,4240.0,61.33,54.43,6.25,1,1
1623180208.3017704,41590.0,33010.0,28520.0,19900.0,361.3,1176.0,4244.0,61.3,54.43,6.22,1,1
1623180208.938579,41610.0,33020.0,28550.0,20060.0,361.9,1176.0,4247.0,61.28,54.31,6.25,1,1
1623180209.527829,41620.0,33010.0,28560.0,20210.0,362.5,1177.0,4247.0,61.24,54.23,6.41,1,1
1623180210.1953783,41670.0,33050.0,28590.0,20350.0,363.1,1178.0,4258.0,61.22,54.31,6.29,1,1
1623180210.7664807,41570.0,33050.0,28600.0,20490.0,361.9,1178.0,4258.0,61.22,54.39,6.35,1,1
1623180211.3020778,41670.0,33050.0,28610.0,20630.0,363.1,1178.0,4261.0,61.19,54.35,6.25,1,1
1623180211.9313946,41720.0,33080.0,28640.0,20760.0,363.7,1180.0,4263.0,61.19,54.39,6.21,1,1
1623180212.5257776,41760.0,33080.0,28660.0,20920.0,363.7,1180.0,4265.0,61.17,54.35,6.33,1,1
1623180213.1922927,41810.0,33110.0,28660.0,21040.0,363.7,1180.0,4269.0,61.17,54.31,6.18,1,1
1623180213.7647202,41810.0,33130.0,28680.0,21170.0,363.7,1181.0,4272.0,61.16,54.35,6.23,1,1
1623180214.3020818,41810.0,33140.0,28710.0,21310.0,364.9,1181.0,4275.0,61.15,54.31,6.25,1,1
1623180214.9140198,41840.0,33140.0,28720.0,21430.0,364.9,1182.0,4278.0,61.13,54.39,6.35,1,1
1623180215.522121,41710.0,33170.0,28710.0,21560.0,364.3,1183.0,4279.0,61.11,54.35,6.18,1,1
1623180216.1885366,41940.0,33160.0,28740.0,21680.0,363.7,1184.0,4278.0,61.08,54.47,6.41,1,1
1623180216.7609136,41980.0,33180.0,28750.0,21810.0,365.5,1185.0,4284.0,61.08,54.35,6.32,1,1
1623180217.301995,42010.0,33190.0,28770.0,21920.0,363.7,1185.0,4287.0,61.07,54.39,6.18,1,1
1623180217.9060185,41980.0,33210.0,28790.0,22070.0,364.9,1186.0,4288.0,61.07,54.39,6.22,1,1
1623180218.5189242,42060.0,33210.0,28780.0,22160.0,366.1,1187.0,4291.0,61.06,54.27,6.29,1,1
1623180219.1860304,42110.0,33230.0,28790.0,22270.0,367.3,1188.0,4292.0,61.04,54.35,6.21,1,1
1623180219.7583935,42220.0,33240.0,28800.0,22310.0,366.1,1189.0,4294.0,61.02,54.39,6.23,1,1
1623180220.30296,42130.0,33270.0,28820.0,22530.0,366.7,1190.0,4298.0,61.01,54.27,6.18,1,1
1623180220.9227805,42110.0,33250.0,28820.0,22590.0,366.7,1190.0,4300.0,61.01,54.47,6.18,1,1
1623180221.5153213,42270.0,33260.0,28840.0,22710.0,367.3,1191.0,4299.0,61.01,54.35,6.29,1,1
1623180222.1154623,42220.0,33270.0,28870.0,22820.0,367.3,1192.0,4306.0,60.99,54.27,6.25,1,1
1623180222.7564807,42230.0,33270.0,28860.0,22900.0,367.3,1192.0,4301.0,60.98,54.31,6.15,1,1
1623180223.301627,42080.0,33290.0,28880.0,23010.0,367.9,1193.0,4310.0,60.97,54.31,6.21,1,1
1623180223.9050517,42320.0,33280.0,28880.0,23140.0,368.5,1194.0,4309.0,60.98,54.27,6.38,1,1
1623180224.5377424,42420.0,33300.0,28890.0,23210.0,367.9,1195.0,4315.0,60.95,54.31,6.35,1,1
1623180225.1823573,42200.0,33300.0,28900.0,23350.0,367.9,1196.0,4315.0,60.94,54.35,6.29,1,1
1623180225.7548163,42410.0,33300.0,28910.0,23410.0,369.1,1197.0,4317.0,60.93,54.31,6.23,1,1
1623180226.3017838,42460.0,33290.0,28930.0,23490.0,369.7,1197.0,4321.0,60.92,54.39,6.14,1,1
1623180226.902738,42490.0,33330.0,28930.0,23590.0,369.7,1199.0,4323.0,60.92,54.35,6.29,1,1
1623180227.532014,42550.0,33310.0,28940.0,23690.0,367.9,1200.0,4326.0,60.9,54.39,6.3,1,1
1623180228.1777728,42560.0,33320.0,28970.0,23780.0,370.3,1201.0,4327.0,60.89,54.43,6.27,1,1
1623180228.7490163,42530.0,33320.0,28960.0,23870.0,371.5,1201.0,4329.0,60.89,54.35,6.25,1,1
1623180229.3018892,42560.0,33340.0,28980.0,23960.0,370.3,1202.0,4330.0,60.89,54.31,6.15,1,1
1623180229.9023514,42630.0,33340.0,28990.0,24050.0,371.5,1203.0,4333.0,60.88,54.27,6.33,1,1
1623180230.5096712,42650.0,33340.0,28990.0,24170.0,370.9,1205.0,4335.0,60.88,54.35,6.28,1,1
1623180231.1741817,42550.0,33340.0,29000.0,24190.0,371.5,1205.0,4337.0,60.88,54.39,6.24,1,1
1623180231.7469308,42630.0,33360.0,29000.0,24310.0,371.5,1206.0,4340.0,60.87,54.47,6.27,1,1
1623180232.301896,42700.0,33340.0,29000.0,24360.0,371.5,1207.0,4340.0,60.87,54.39,6.2,1,1
1623180232.9107604,42670.0,33390.0,28990.0,24440.0,372.1,1208.0,4344.0,60.85,54.47,6.22,1,1
1623180233.5068774,42760.0,33360.0,29020.0,24530.0,372.1,1207.0,4346.0,60.87,54.31,6.1,1,1
1623180234.1718545,42830.0,33360.0,29030.0,24600.0,372.7,1209.0,4347.0,60.84,54.39,6.3,1,1
1623180234.7440605,42790.0,33360.0,29040.0,24660.0,373.3,1210.0,4348.0,60.87,54.35,6.09,1,1
1623180235.302749,42840.0,33340.0,29060.0,24720.0,374.5,1211.0,4348.0,60.84,54.39,6.32,1,1
1623180235.9014103,42880.0,33330.0,29060.0,24790.0,372.7,1212.0,4353.0,60.84,54.39,6.22,1,1
1623180236.5020642,42950.0,33340.0,29060.0,24850.0,373.9,1213.0,4355.0,60.84,54.35,6.23,1,1
1623180237.1929665,42900.0,33330.0,29060.0,24930.0,374.5,1213.0,4354.0,60.83,54.35,6.24,1,1
1623180237.740754,42950.0,33330.0,29080.0,25010.0,373.3,1214.0,4361.0,60.81,54.35,6.15,1,1
1623180238.301622,42970.0,33330.0,29090.0,25070.0,373.3,1217.0,4362.0,60.8,54.43,6.21,1,1
1623180238.9041245,42980.0,33310.0,29080.0,25120.0,375.1,1216.0,4363.0,60.8,54.31,6.21,1,1
1623180239.5383687,43130.0,33290.0,29110.0,25200.0,375.7,1217.0,4365.0,60.79,54.35,6.26,1,1
1623180240.1650417,43160.0,33290.0,29120.0,25260.0,375.1,1219.0,4368.0,60.78,54.39,6.19,1,1
1623180240.7373374,43110.0,33300.0,29120.0,25360.0,375.1,1220.0,4371.0,60.78,54.27,6.19,1,1
1623180241.3017972,43180.0,33290.0,29130.0,25390.0,378.1,1221.0,4373.0,60.76,54.31,6.28,1,1
1623180241.905125,43110.0,33280.0,29140.0,25460.0,375.7,1222.0,4376.0,60.76,54.27,6.26,1,1
1623180242.5215895,43180.0,33270.0,29150.0,25560.0,377.5,1224.0,4380.0,60.76,54.27,6.13,1,1
1623180243.1625278,43290.0,33270.0,29150.0,25580.0,376.3,1225.0,4380.0,60.74,54.27,6.31,1,1
1623180243.7366493,43360.0,33270.0,29170.0,25520.0,377.5,1225.0,4377.0,60.73,54.35,6.24,1,1
1623180244.3015294,43320.0,33230.0,29190.0,25690.0,376.3,1227.0,4387.0,60.73,54.43,6.27,1,1
1623180244.9015546,43360.0,33230.0,29200.0,25720.0,378.1,1229.0,4390.0,60.74,54.39,6.1,1,1
1623180245.5376246,43470.0,33230.0,29220.0,25780.0,378.1,1230.0,4393.0,60.74,54.35,6.25,1,1
1623180246.1577845,43430.0,33210.0,29200.0,25830.0,378.1,1230.0,4394.0,60.73,54.39,6.32,1,1
1623180246.7305684,43480.0,33200.0,29220.0,25890.0,380.0,1232.0,4397.0,60.74,54.39,6.19,1,1
1623180247.3018403,43500.0,33190.0,29230.0,25880.0,379.4,1232.0,4398.0,60.73,54.2,6.13,1,1
1623180310.339308,58960.0,24840.0,31510.0,30650.0,559.1,1862.0,5420.0,63.21,99.91,9.63,1,1
1623180313.3318129,59530.0,24170.0,31550.0,30800.0,572.9,1912.0,5488.0,63.21,85.19,9.76,1,1
1623180314.5029752,19200.0,35270.0,20330.0,29650.0,354.0,1430.0,3459.0,63.21,73.87,8.85,1,1
1623180315.756765,12830.0,51930.0,14700.0,27630.0,184.1,772.8,2178.0,63.34,73.83,8.91,1,1
1623180316.3286424,12060.0,54890.0,13650.0,27240.0,163.3,660.9,1962.0,63.39,73.75,9.19,1,1
1623180316.9019983,11770.0,56730.0,13020.0,27000.0,154.0,597.3,1836.0,63.42,73.91,9.41,1,1
1623180317.502142,11740.0,57910.0,12620.0,26850.0,151.7,560.8,1761.0,63.46,73.75,9.38,1,1
1623180318.1274693,11770.0,58710.0,12330.0,26760.0,150.6,537.9,1709.0,63.49,73.83,9.48,1,1
1623180318.7531672,11860.0,59290.0,12120.0,26760.0,151.2,523.1,1674.0,63.49,73.72,9.62,1,1
1623180319.328958,11960.0,59730.0,11990.0,26800.0,153.5,514.3,1651.0,63.51,73.79,9.61,1,1
1623180319.9022837,12050.0,60070.0,11900.0,26810.0,155.2,508.4,1635.0,63.54,73.79,9.7,1,1
1623180320.5022366,12120.0,60340.0,11830.0,26860.0,156.3,505.0,1625.0,63.56,73.95,9.73,1,1
1623180321.1295948,12190.0,60560.0,11780.0,26950.0,157.5,503.4,1617.0,63.56,73.75,9.8,1,1
1623180321.7512872,12250.0,60730.0,11720.0,27050.0,159.2,502.5,1612.0,63.57,73.91,9.72,1,1
1623180322.3220742,12300.0,60910.0,11700.0,27100.0,160.9,502.5,1610.0,63.54,73.72,9.74,1,1
1623180322.9018917,12320.0,61060.0,11700.0,27240.0,162.7,503.0,1609.0,63.57,73.68,9.74,1,1
1623180323.5022228,12400.0,61190.0,11680.0,27310.0,163.3,503.4,1608.0,63.56,73.79,9.79,1,1
1623180324.133499,12440.0,61300.0,11670.0,27430.0,164.4,504.2,1607.0,63.56,73.91,9.86,1,1
1623180324.7481377,12480.0,61410.0,11670.0,27520.0,165.0,505.0,1609.0,63.54,73.75,9.82,1,1
1623180325.3218744,12530.0,61490.0,11690.0,27610.0,166.7,505.5,1611.0,63.53,73.68,9.82,1,1
1623180325.9103446,12560.0,61570.0,11690.0,27740.0,166.7,506.7,1612.0,63.53,73.75,9.94,1,1
1623180326.5016727,12610.0,61650.0,11700.0,27810.0,167.9,507.6,1614.0,63.51,73.72,9.8,1,1
1623180327.1252148,12650.0,61720.0,11710.0,27940.0,168.5,508.8,1616.0,63.53,74.07,9.95,1,1
1623180327.7479746,12660.0,61780.0,11720.0,28050.0,169.0,509.7,1617.0,63.51,74.03,9.94,1,1
1623180328.3170762,12700.0,61840.0,11730.0,28160.0,170.2,510.1,1620.0,63.5,73.99,10.02,1,1
1623180328.9101682,12700.0,61890.0,11750.0,28250.0,171.3,511.3,1622.0,63.49,73.75,9.94,1,1
1623180329.5018318,12740.0,61960.0,11770.0,28340.0,171.3,511.8,1625.0,63.46,73.75,10.04,1,1
1623180330.149773,12760.0,61990.0,11800.0,28470.0,171.9,512.2,1629.0,63.45,73.87,9.92,1,1
1623180330.7447972,12800.0,62040.0,11820.0,28570.0,172.5,513.0,1632.0,63.45,73.95,10.15,1,1
1623180331.313342,12820.0,62070.0,11850.0,28640.0,173.1,513.9,1635.0,63.43,73.99,10.14,1,1
1623180331.9078653,12840.0,62100.0,11850.0,28760.0,173.1,514.3,1637.0,63.4,73.99,9.94,1,1
1623180332.5017855,12900.0,62150.0,11880.0,28890.0,174.2,514.7,1640.0,63.39,73.79,10.04,1,1
1623180333.1028605,12940.0,62160.0,11900.0,28910.0,175.4,515.1,1643.0,63.39,73.91,9.99,1,1
1623180333.738431,12930.0,62180.0,11940.0,29050.0,174.8,515.5,1646.0,63.38,73.95,10.05,1,1
1623180334.3098104,12950.0,62210.0,11960.0,29130.0,176.0,516.4,1649.0,63.35,73.83,10.05,1,1
1623180334.9032955,12980.0,62230.0,11980.0,29210.0,176.0,516.8,1652.0,63.34,73.83,10.04,1,1
1623180336.1021123,13350.0,62410.0,11860.0,28800.0,177.7,516.4,1638.0,63.47,99.87,10.81,1,1
1623180336.737135,14410.0,62470.0,12230.0,29950.0,180.6,517.2,1679.0,63.47,99.91,11.9,1,1
1623180337.3095033,15320.0,62550.0,12550.0,31020.0,182.9,516.0,1714.0,63.43,99.87,12.27,1,1
1623180337.942034,16030.0,62530.0,12810.0,31810.0,184.7,515.1,1741.0,63.42,99.83,12.47,1,1
1623180339.1161585,16790.0,62390.0,13190.0,32610.0,187.6,515.1,1782.0,63.36,99.83,12.52,1,1
1623180339.73187,17080.0,62280.0,13380.0,32870.0,187.0,516.4,1804.0,63.36,99.99,12.45,1,1
1623180340.3058157,17280.0,62160.0,13540.0,33090.0,189.3,516.8,1824.0,63.34,99.87,12.48,1,1
1623180340.9017982,17430.0,62040.0,13700.0,33120.0,190.5,518.5,1840.0,63.32,99.91,12.62,1,1
1623180341.5029037,17520.0,61920.0,13820.0,33140.0,191.0,519.7,1856.0,63.31,99.87,12.54,1,1
1623180342.120407,17630.0,61810.0,13940.0,33140.0,191.6,521.0,1871.0,63.31,99.87,12.55,1,1
1623180342.7295766,17700.0,61680.0,14050.0,33070.0,192.8,523.1,1884.0,63.29,99.87,12.41,1,1
1623180343.3966556,17770.0,61570.0,14140.0,33040.0,193.4,524.4,1894.0,63.29,99.91,12.49,1,1
1623180343.9687548,17840.0,61440.0,14230.0,32800.0,193.9,526.5,1906.0,63.27,99.87,12.39,1,1
1623180344.5022998,17910.0,61320.0,14310.0,32700.0,194.5,528.6,1918.0,63.27,99.79,12.25,1,1
1623180345.11319,17970.0,61210.0,14380.0,32630.0,194.5,530.7,1927.0,63.27,99.95,12.52,1,1
1623180345.726411,18030.0,61080.0,14450.0,32510.0,195.7,532.4,1937.0,63.27,99.91,12.27,1,1
1623180346.3231268,18130.0,60950.0,14520.0,32300.0,196.3,534.5,1946.0,63.25,99.95,12.26,1,1
1623180346.965297,18180.0,60830.0,14590.0,32130.0,196.8,536.2,1955.0,63.25,99.91,12.24,1,1
1623180347.501963,18270.0,60680.0,14650.0,31900.0,196.8,538.3,1963.0,63.25,99.91,12.15,1,1
1623180348.1315963,18350.0,60540.0,14700.0,31740.0,197.4,540.9,1971.0,63.25,99.83,12.14,1,1
1623180348.7491214,18430.0,60400.0,14760.0,31530.0,198.0,543.0,1981.0,63.27,99.91,12.21,1,1
1623180349.3904686,18510.0,60260.0,14810.0,31280.0,198.6,545.1,1988.0,63.25,99.91,12.32,1,1
1623180349.9623606,18590.0,60120.0,14870.0,31080.0,199.2,546.8,1995.0,63.24,99.83,12.35,1,1
1623180350.5016713,18660.0,59980.0,14930.0,30870.0,199.2,548.5,2002.0,63.25,99.83,12.19,1,1
1623180351.13605,18750.0,59820.0,14980.0,30610.0,199.8,551.1,2012.0,63.24,99.95,12.24,1,1
1623180351.71999,18840.0,59670.0,15030.0,30370.0,199.8,552.8,2019.0,63.24,99.87,12.22,1,1
1623180352.390453,18910.0,59530.0,15080.0,30220.0,199.8,554.5,2026.0,63.23,99.87,12.06,1,1
1623180352.959139,18990.0,59370.0,15130.0,29970.0,199.8,557.0,2033.0,63.24,99.91,12.12,1,1
1623180353.502153,19080.0,59220.0,15180.0,29730.0,200.3,558.7,2040.0,63.23,99.87,12.12,1,1
1623180354.104054,19170.0,59060.0,15220.0,29530.0,201.5,560.8,2048.0,63.24,99.91,12.12,1,1
1623180354.731023,19250.0,58890.0,15270.0,29270.0,201.5,563.0,2054.0,63.24,99.95,12.15,1,1
1623180355.385317,19330.0,58740.0,15320.0,29050.0,202.7,565.1,2062.0,63.24,99.91,11.97,1,1
1623180355.9558616,19420.0,58570.0,15370.0,28820.0,202.1,567.3,2069.0,63.24,99.87,12.16,1,1
1623180356.5031073,19510.0,58410.0,15410.0,28550.0,202.7,568.5,2076.0,63.24,99.87,12.12,1,1
1623180357.122691,19590.0,58260.0,15470.0,28380.0,203.8,571.1,2082.0,63.24,99.91,12.04,1,1
1623180357.714328,19680.0,58090.0,15510.0,28160.0,203.8,572.8,2091.0,63.23,99.87,12.17,1,1
1623180358.3814015,19770.0,57940.0,15550.0,27940.0,203.8,574.5,2097.0,63.23,99.83,12.03,1,1
1623180358.979277,19850.0,57770.0,15610.0,27700.0,203.8,576.7,2103.0,63.23,99.87,12.08,1,1
1623180359.501806,19910.0,57610.0,15640.0,27470.0,205.6,578.4,2111.0,63.23,99.87,12.0,1,1
1623180360.1040194,20030.0,57420.0,15690.0,27290.0,205.6,580.5,2117.0,63.24,99.95,12.18,1,1
1623180360.7112117,20110.0,57290.0,15740.0,27070.0,206.2,582.7,2124.0,63.24,99.91,12.16,1,1
1623180361.402874,20190.0,57120.0,15780.0,26860.0,205.6,583.5,2131.0,63.23,99.87,12.17,1,1
1623180361.950564,20290.0,56960.0,15830.0,26660.0,206.7,586.1,2138.0,63.24,99.87,12.12,1,1
1623180362.5017743,20380.0,56780.0,15870.0,26480.0,206.7,588.7,2145.0,63.24,99.83,12.02,1,1
1623180363.1043077,20470.0,56610.0,15910.0,26260.0,207.3,590.8,2152.0,63.25,99.91,12.14,1,1
1623180363.713019,20580.0,56450.0,15960.0,26050.0,207.3,593.0,2158.0,63.24,99.99,11.99,1,1
1623180364.3760655,20640.0,56300.0,16010.0,25860.0,208.5,594.7,2165.0,63.25,99.91,11.97,1,1
1623180364.947725,20740.0,56120.0,16040.0,25720.0,209.1,596.9,2172.0,63.25,99.87,12.05,1,1
1623180365.501685,20830.0,55970.0,16070.0,25490.0,209.1,599.0,2179.0,63.24,99.87,12.05,1,1
1623180366.102395,20910.0,55790.0,16140.0,25290.0,209.6,601.2,2185.0,63.24,99.87,12.07,1,1
1623180366.7050867,21000.0,55630.0,16170.0,25170.0,210.2,602.5,2193.0,63.25,99.87,12.12,1,1
1623180367.3726077,21090.0,55470.0,16220.0,24960.0,210.8,605.1,2200.0,63.24,99.83,11.98,1,1
1623180367.944966,21170.0,55300.0,16270.0,24780.0,210.8,607.7,2208.0,63.24,99.87,11.91,1,1
1623180368.5018375,21280.0,55140.0,16310.0,24600.0,211.4,609.4,2213.0,63.25,99.91,11.92,1,1
1623180369.1022413,21360.0,54980.0,16350.0,24400.0,212.6,612.0,2221.0,63.25,99.99,11.98,1,1
1623180369.7035544,21450.0,54820.0,16400.0,24290.0,212.0,613.7,2227.0,63.25,99.91,11.89,1,1
1623180370.3698416,21530.0,54660.0,16440.0,24100.0,213.1,615.9,2234.0,63.25,99.91,12.06,1,1
1623180370.9417906,21610.0,54500.0,16480.0,23950.0,213.1,618.5,2241.0,63.25,99.99,11.9,1,1
1623180371.5027473,21720.0,54340.0,16520.0,23780.0,214.3,620.7,2249.0,63.25,99.91,11.9,1,1
1623180372.1106126,21810.0,54160.0,16580.0,23590.0,214.3,622.9,2256.0,63.27,99.91,11.88,1,1
1623180372.7018132,21890.0,54020.0,16610.0,23500.0,215.5,625.5,2263.0,63.25,99.87,11.95,1,1
1623180373.3662207,21990.0,53870.0,16660.0,23350.0,215.5,627.6,2271.0,63.25,99.87,11.99,1,1
1623180373.9455786,22090.0,53710.0,16700.0,23180.0,216.1,629.8,2279.0,63.25,99.87,12.03,1,1
1623180374.5017116,22170.0,53550.0,16750.0,23050.0,216.1,632.4,2285.0,63.27,99.87,12.04,1,1
1623180375.1288164,22280.0,53410.0,16800.0,22920.0,217.2,634.6,2291.0,63.25,99.87,12.05,1,1
1623180375.701589,22370.0,53220.0,16850.0,22780.0,218.4,636.8,2299.0,63.25,99.99,12.03,1,1
1623180376.3639536,22480.0,53080.0,16890.0,22660.0,218.4,639.4,2307.0,63.28,99.91,12.07,1,1
1623180376.934827,22560.0,52940.0,16930.0,22520.0,218.4,641.6,2313.0,63.27,99.83,11.9,1,1
1623180377.5019276,22640.0,52780.0,16980.0,22420.0,219.0,644.2,2321.0,63.27,99.95,11.81,1,1
1623180378.101997,22750.0,52610.0,17020.0,22270.0,219.6,646.4,2329.0,63.28,99.87,11.96,1,1
1623180378.736111,22830.0,52480.0,17080.0,22160.0,219.6,649.1,2336.0,63.28,99.91,11.83,1,1
1623180379.3664618,22930.0,52330.0,17110.0,22040.0,220.7,652.1,2344.0,63.27,99.83,11.78,1,1
1623180379.9589443,23020.0,52170.0,17170.0,21920.0,220.7,653.9,2351.0,63.27,99.83,11.86,1,1
1623180380.5020146,23110.0,52040.0,17210.0,21810.0,221.9,656.5,2360.0,63.28,99.87,11.92,1,1
1623180381.1018193,23210.0,51890.0,17260.0,21700.0,222.5,659.2,2367.0,63.28,99.79,11.83,1,1
1623180381.7021742,23290.0,51750.0,17290.0,21600.0,222.5,661.3,2373.0,63.28,99.87,12.01,1,1
1623180382.3565547,23340.0,51590.0,17350.0,21490.0,222.5,664.0,2381.0,63.29,99.87,12.01,1,1
1623180382.9546835,23480.0,51470.0,17400.0,21390.0,224.2,666.6,2390.0,63.29,99.87,11.91,1,1
1623180383.5016575,23580.0,51310.0,17440.0,21260.0,224.8,669.7,2397.0,63.28,99.99,11.94,1,1
1623180384.1020072,23660.0,51160.0,17480.0,21140.0,224.8,672.4,2406.0,63.29,99.87,11.93,1,1
1623180384.7303,23770.0,51020.0,17530.0,21100.0,225.4,674.6,2412.0,63.29,99.87,11.84,1,1
1623180385.3570025,23850.0,50880.0,17580.0,21000.0,226.6,677.2,2421.0,63.29,99.87,11.93,1,1
1623180385.9291785,23960.0,50750.0,17640.0,20900.0,226.6,679.9,2429.0,63.29,99.91,11.74,1,1
1623180386.5119672,24040.0,50600.0,17670.0,20800.0,227.2,682.5,2437.0,63.29,99.83,11.95,1,1
1623180387.101626,24140.0,50460.0,17730.0,20730.0,227.7,685.2,2444.0,63.31,99.95,11.97,1,1
1623180387.7272155,24240.0,50320.0,17770.0,20620.0,228.9,687.9,2452.0,63.31,99.91,11.9,1,1
1623180388.3781352,24330.0,50190.0,17820.0,20540.0,229.5,690.5,2460.0,63.29,99.91,11.79,1,1
1623180388.9233737,24430.0,50050.0,17870.0,20450.0,230.1,693.6,2468.0,63.32,99.87,12.03,1,1
1623180389.5023468,24550.0,49930.0,17910.0,20350.0,230.1,695.9,2476.0,63.32,99.91,11.74,1,1
1623180390.1020324,24610.0,49790.0,17970.0,20290.0,231.3,699.4,2485.0,63.32,99.91,11.84,1,1
1623180390.7442815,24710.0,49650.0,18000.0,20210.0,230.7,701.6,2492.0,63.34,99.87,11.9,1,1
1623180391.348879,24820.0,49530.0,18070.0,20140.0,230.7,704.3,2501.0,63.32,99.91,11.91,1,1
1623180391.9205985,24890.0,49380.0,18120.0,20050.0,233.0,707.4,2509.0,63.32,99.83,11.87,1,1
1623180392.512168,25010.0,49260.0,18150.0,19980.0,233.6,710.1,2518.0,63.32,99.95,11.93,1,1
1623180393.1018744,25100.0,49120.0,18200.0,19890.0,234.2,713.2,2525.0,63.34,99.95,11.9,1,1
1623180393.7374942,25210.0,49000.0,18250.0,19840.0,234.8,716.4,2534.0,63.34,99.91,11.92,1,1
1623180394.3457336,25290.0,48860.0,18300.0,19760.0,235.9,719.1,2542.0,63.34,99.91,11.87,1,1
1623180394.9178689,25380.0,48730.0,18360.0,19680.0,236.5,721.8,2552.0,63.35,99.91,11.77,1,1
1623180395.5100293,25480.0,48600.0,18400.0,19630.0,237.1,724.9,2559.0,63.34,99.87,11.84,1,1
1623180396.1022625,25580.0,48470.0,18450.0,19560.0,238.3,728.0,2568.0,63.34,99.95,11.91,1,1
1623180396.727058,25680.0,48360.0,18500.0,19500.0,238.3,730.7,2576.0,63.34,99.87,11.96,1,1
1623180400.3397758,26240.0,47600.0,18800.0,19140.0,241.8,749.2,2626.0,63.35,99.95,11.86,1,1
1623180400.9126332,25460.0,47370.0,19330.0,19910.0,244.7,759.2,2700.0,63.25,68.02,11.3,1,1
1623180401.503033,24140.0,46270.0,19280.0,18980.0,241.8,758.3,2693.0,63.05,57.12,9.47,1,1
1623180402.1066985,25070.0,44010.0,19320.0,17360.0,244.2,762.3,2703.0,62.91,54.9,8.28,1,1
1623180402.723498,26870.0,42050.0,19780.0,16360.0,251.8,773.3,2764.0,62.82,54.43,7.53,1,1
