28340.0,56880.0,17380.0,38130.0,242.4,760.1,2475.0,1,5
14660.0,58670.0,13780.0,31550.0,194.5,644.7,1962.0,1,5
11770.0,57320.0,12090.0,21850.0,210.2,612.0,1747.0,2,2
89280.0,7122.0,13410.0,38890.0,2014.0,12500.0,7605.0,2,6
49200.0,22270.0,28210.0,26020.0,658.6,2533.0,5624.0,2,3
54430.0,23310.0,27950.0,29530.0,640.1,2697.0,5739.0,2,5
23340.0,48780.0,20480.0,30140.0,312.2,1024.0,3090.0,2,3
42230.0,27150.0,29710.0,21140.0,492.5,1753.0,5038.0,2,4
80170.0,7164.0,13430.0,37530.0,1971.0,12680.0,7665.0,1,6
42600.0,26910.0,29820.0,23030.0,501.1,1779.0,5083.0,2,4
78750.0,7277.0,12750.0,44290.0,2060.0,13080.0,7579.0,1,6
33130.0,31140.0,27060.0,15020.0,338.4,1106.0,3985.0,1,2
44820.0,29910.0,29460.0,25970.0,462.2,1659.0,4903.0,2,1
94000.0,7305.0,6003.0,56990.0,3709.0,28800.0,7590.0,1,6
87130.0,7277.0,6026.0,46500.0,3251.0,29080.0,7922.0,2,6
30040.0,42610.0,23220.0,27740.0,372.7,1258.0,3663.0,2,3
33420.0,44890.0,22970.0,36210.0,378.8,1337.0,3709.0,2,5
67000.0,17740.0,26420.0,47930.0,931.0,3951.0,6574.0,2,4
22460.0,49870.0,19730.0,35350.0,312.8,1030.0,3009.0,2,3
78150.0,9704.0,17460.0,37940.0,1389.0,7677.0,6968.0,1,6
81220.0,7305.0,6898.0,50340.0,2564.0,18620.0,7759.0,1,6
80900.0,7256.0,11920.0,42260.0,2210.0,14690.0,7714.0,1,6
18960.0,38410.0,18490.0,34370.0,408.4,1669.0,3425.0,1,5
48590.0,22710.0,28340.0,27190.0,647.7,2480.0,5586.0,2,3
24010.0,48690.0,21110.0,26530.0,274.8,895.7,3040.0,2,4
43450.0,29750.0,29240.0,23490.0,451.8,1593.0,4803.0,2,1
39670.0,29170.0,29420.0,24050.0,465.3,1617.0,4851.0,2,4
88280.0,7270.0,6014.0,44970.0,3186.0,28070.0,7928.0,2,6
44440.0,33420.0,28760.0,22830.0,380.6,1285.0,4400.0,1,1
16740.0,50200.0,15750.0,17640.0,237.1,711.0,2246.0,2,2
92920.0,7305.0,6003.0,69450.0,3462.0,29620.0,7789.0,1,6
40200.0,29820.0,28520.0,19660.0,432.8,1509.0,4613.0,2,1
16510.0,52890.0,12780.0,17080.0,184.7,584.4,1798.0,1,2
25260.0,47630.0,21440.0,34190.0,332.5,1122.0,3305.0,2,3
14560.0,58570.0,13310.0,32870.0,193.9,675.0,1936.0,1,5
14280.0,57150.0,14070.0,30840.0,193.9,679.4,2026.0,1,5
79510.0,7277.0,7307.0,44580.0,2489.0,17870.0,7704.0,1,6
103600.0,7305.0,6014.0,63710.0,3475.0,25960.0,7791.0,1,6
34700.0,38520.0,24330.0,29590.0,423.7,1578.0,4126.0,2,3
21940.0,50240.0,19700.0,32970.0,305.0,995.4,2970.0,2,3
75800.0,7221.0,14410.0,38390.0,1780.0,10880.0,7409.0,1,6
56380.0,18910.0,26650.0,26200.0,769.3,3347.0,6110.0,2,3
43380.0,33640.0,29020.0,25390.0,372.7,1222.0,4362.0,1,1
28650.0,53610.0,18230.0,30930.0,255.9,787.4,2599.0,1,5
13010.0,58110.0,13400.0,25660.0,202.7,649.1,1922.0,2,1
61190.0,26310.0,27620.0,32510.0,549.7,2320.0,5325.0,1,5
48610.0,29340.0,29160.0,27590.0,485.0,1716.0,4928.0,1,5
11330.0,58710.0,12070.0,23770.0,206.7,622.9,1752.0,2,2
16420.0,52780.0,15790.0,20610.0,233.0,705.2,2241.0,2,2
80540.0,7305.0,16780.0,40260.0,1540.0,9059.0,7383.0,1,6
15970.0,61220.0,14000.0,36470.0,216.1,652.1,1995.0,1,5
33420.0,45220.0,22840.0,38070.0,376.9,1336.0,3690.0,2,5
23150.0,49240.0,20350.0,34990.0,315.7,1052.0,3103.0,2,3
33620.0,30880.0,25760.0,11850.0,321.7,1043.0,3757.0,1,2
49730.0,22670.0,28030.0,24220.0,650.3,2567.0,5622.0,2,3
82290.0,7277.0,6387.0,44500.0,2659.0,20190.0,7847.0,1,6
24250.0,55080.0,16750.0,26680.0,221.3,653.4,2304.0,1,1
88840.0,5784.0,13180.0,36530.0,2201.0,12820.0,7635.0,2,6
84560.0,7193.0,6049.0,39290.0,2800.0,23750.0,7850.0,2,6
35580.0,33080.0,27300.0,19250.0,341.4,1170.0,4084.0,1,2
17170.0,53810.0,16960.0,23500.0,227.7,688.7,2361.0,2,4
74920.0,11790.0,20170.0,34720.0,1161.0,5989.0,6715.0,1,6
7484.0,59340.0,8011.0,18060.0,136.8,427.2,1148.0,1,2
14540.0,42450.0,16820.0,37160.0,320.5,1417.0,2990.0,2,1
33840.0,39870.0,24490.0,29530.0,401.8,1426.0,3992.0,2,3
38130.0,29270.0,29180.0,21400.0,446.3,1533.0,4724.0,2,4
34720.0,38760.0,24720.0,27310.0,413.9,1454.0,4051.0,2,3
26890.0,51610.0,17870.0,23800.0,235.9,723.5,2496.0,1,1
33560.0,32970.0,26170.0,14840.0,321.7,1096.0,3863.0,1,2
14680.0,59700.0,14400.0,35160.0,230.1,719.1,2095.0,2,2
90350.0,7031.0,14740.0,37600.0,1943.0,11120.0,7575.0,2,6
10530.0,61430.0,9220.0,21560.0,156.9,452.7,1298.0,1,2
29610.0,42720.0,22860.0,33750.0,376.9,1397.0,3753.0,2,3
14360.0,53570.0,11700.0,16060.0,172.5,532.4,1634.0,1,2
21830.0,53730.0,16640.0,23010.0,215.5,627.6,2268.0,1,1
13230.0,59760.0,13510.0,30200.0,191.6,637.2,1925.0,2,1
53420.0,24910.0,27500.0,25200.0,613.4,2580.0,5555.0,2,5
21390.0,55470.0,15940.0,26760.0,217.8,680.3,2237.0,1,1
25950.0,46840.0,21810.0,35020.0,336.7,1153.0,3380.0,2,3
21260.0,57640.0,17080.0,34610.0,237.1,648.2,2337.0,1,5
55960.0,18720.0,27320.0,29650.0,762.1,3184.0,6080.0,2,3
37080.0,29540.0,28860.0,20440.0,440.2,1494.0,4639.0,2,4
37760.0,28480.0,28960.0,19420.0,451.2,1526.0,4690.0,2,4
12650.0,59730.0,13350.0,31420.0,181.2,629.4,1902.0,2,1
18710.0,56810.0,18510.0,38990.0,239.5,765.1,2609.0,2,4
37150.0,30180.0,26800.0,20320.0,488.7,1797.0,4679.0,2,2
39920.0,38970.0,24690.0,32580.0,440.2,1616.0,4210.0,2,5
23640.0,48780.0,20680.0,32040.0,316.9,1046.0,3137.0,2,3
24590.0,49110.0,19450.0,22480.0,269.5,845.1,2796.0,2,1
37500.0,29000.0,28940.0,20110.0,442.6,1508.0,4672.0,2,4
20120.0,46580.0,19850.0,32370.0,311.6,1153.0,3138.0,2,3
13210.0,56730.0,14450.0,23840.0,207.9,635.5,2030.0,2,4
16180.0,51100.0,17400.0,28930.0,273.6,931.8,2635.0,2,3
29610.0,42160.0,23010.0,25010.0,364.3,1231.0,3605.0,2,3
12120.0,60560.0,14740.0,37040.0,206.2,666.6,2090.0,2,4
76940.0,7200.0,13520.0,38390.0,1854.0,11830.0,7456.0,1,6
38810.0,40120.0,24390.0,33140.0,426.7,1554.0,4108.0,2,5
20680.0,59900.0,15200.0,32460.0,205.6,577.1,2060.0,1,1
26740.0,50130.0,20090.0,26350.0,273.0,826.0,2853.0,1,5
82130.0,7298.0,6439.0,47980.0,2666.0,19990.0,7829.0,1,6
16290.0,54280.0,15830.0,23120.0,235.4,709.2,2250.0,2,2
45490.0,29880.0,29080.0,24390.0,475.2,1614.0,4804.0,1,5
60720.0,31800.0,29940.0,43130.0,452.4,1678.0,4992.0,1,1
16160.0,49870.0,17700.0,29250.0,266.5,938.5,2678.0,2,3
26080.0,46590.0,21810.0,31490.0,337.8,1137.0,3363.0,2,3
44930.0,30380.0,28850.0,22110.0,448.7,1519.0,4667.0,1,5
80900.0,7305.0,7075.0,48780.0,2534.0,18360.0,7768.0,1,6
48200.0,22810.0,28220.0,25440.0,644.5,2480.0,5569.0,2,3
47460.0,30910.0,25620.0,27670.0,520.4,1984.0,4698.0,2,5
77810.0,7270.0,11820.0,44370.0,2111.0,14130.0,7561.0,1,6
12180.0,67200.0,10380.0,40370.0,178.9,560.8,1517.0,1,2
35770.0,29860.0,27020.0,18610.0,473.3,1655.0,4568.0,2,2
20790.0,48160.0,18930.0,19350.0,248.3,781.0,2674.0,2,4
19340.0,60980.0,12980.0,35690.0,200.3,677.7,1900.0,1,5
43450.0,28930.0,27730.0,20510.0,509.8,1780.0,4791.0,2,3
36300.0,29950.0,27240.0,20390.0,477.6,1669.0,4607.0,2,2
40300.0,38220.0,24930.0,30910.0,446.3,1638.0,4264.0,2,5
43720.0,28970.0,29970.0,30080.0,508.6,1884.0,5219.0,2,4
47330.0,23120.0,28100.0,25040.0,629.2,2442.0,5507.0,2,3
42370.0,30120.0,29070.0,23650.0,445.1,1562.0,4748.0,2,1
62640.0,18370.0,25560.0,36330.0,815.4,3885.0,6366.0,2,5
36070.0,42110.0,23910.0,32920.0,403.6,1436.0,3927.0,2,5
18130.0,49200.0,16730.0,17800.0,245.3,744.2,2383.0,2,2
41670.0,30140.0,28970.0,22150.0,439.5,1536.0,4702.0,2,1
36490.0,42100.0,23920.0,34240.0,406.0,1454.0,3950.0,2,5
34890.0,52510.0,19480.0,33040.0,253.0,803.5,2760.0,1,1
47020.0,33970.0,26470.0,21540.0,396.9,1429.0,4257.0,1,5
48910.0,22130.0,28240.0,25440.0,658.0,2517.0,5605.0,2,3
35140.0,29950.0,26710.0,16910.0,461.0,1627.0,4497.0,2,2
7641.0,56390.0,8780.0,16650.0,137.4,445.7,1246.0,1,2
87190.0,7045.0,10810.0,36800.0,2241.0,14750.0,7683.0,2,6
15470.0,57120.0,15890.0,27580.0,214.9,647.7,2201.0,2,4
13790.0,59760.0,13840.0,30740.0,203.8,660.9,1983.0,2,1
41410.0,33170.0,26290.0,32680.0,490.6,1947.0,4759.0,1,2
12250.0,59680.0,13570.0,36270.0,176.0,689.6,1979.0,2,1
20980.0,59980.0,15280.0,33000.0,205.6,581.0,2073.0,1,1
22600.0,50390.0,18780.0,35800.0,309.8,1135.0,2988.0,2,5
24080.0,48510.0,20670.0,36680.0,324.7,1091.0,3180.0,2,3
23450.0,49160.0,20130.0,35800.0,314.0,1063.0,3087.0,2,3
94280.0,7305.0,6142.0,68760.0,3123.0,21280.0,7538.0,1,6
35660.0,35450.0,26160.0,21970.0,364.9,1350.0,4131.0,1,2
74740.0,11670.0,20130.0,34270.0,1166.0,6000.0,6719.0,1,6
37010.0,41610.0,24070.0,33750.0,409.7,1475.0,3986.0,2,5
34670.0,56990.0,17920.0,46220.0,241.8,847.4,2620.0,1,1
23070.0,55810.0,18040.0,32270.0,244.2,697.6,2492.0,1,5
21400.0,47320.0,19250.0,18880.0,253.6,797.5,2729.0,2,4
28210.0,44520.0,22640.0,29170.0,351.6,1181.0,3511.0,2,3
22970.0,55940.0,16340.0,26880.0,217.2,629.0,2234.0,1,1
28620.0,57790.0,16820.0,41880.0,240.1,794.3,2444.0,1,5
89210.0,7122.0,13410.0,38920.0,2011.0,12500.0,7612.0,2,6
63650.0,31300.0,28830.0,37690.0,487.5,1961.0,5139.0,1,1
19380.0,60200.0,13810.0,35050.0,212.0,678.1,1995.0,1,5
82780.0,7249.0,14200.0,41350.0,1919.0,10750.0,7317.0,1,6
86650.0,7242.0,6020.0,41880.0,3098.0,26280.0,7926.0,2,6
60150.0,20090.0,26440.0,36210.0,748.4,3441.0,6162.0,2,5
36870.0,29050.0,28850.0,18400.0,433.4,1466.0,4609.0,2,4
71450.0,10490.0,24170.0,29810.0,1152.0,5081.0,6983.0,2,3
58450.0,32930.0,29520.0,33000.0,427.9,1577.0,4823.0,1,1
18110.0,51340.0,16900.0,20940.0,244.2,759.6,2416.0,2,2
83660.0,7143.0,6334.0,38330.0,2597.0,20740.0,7831.0,2,6
9171.0,56940.0,11380.0,20680.0,188.7,597.7,1652.0,2,2
78250.0,7277.0,8725.0,46640.0,2281.0,15420.0,7566.0,1,6
14920.0,58150.0,15320.0,29130.0,213.7,623.7,2118.0,2,4
25380.0,48730.0,18360.0,19680.0,236.5,721.8,2552.0,1,1
52570.0,20790.0,27970.0,27560.0,700.4,2808.0,5845.0,2,3
85650.0,7249.0,6026.0,42260.0,3158.0,26530.0,7924.0,2,6
35780.0,31670.0,26260.0,16270.0,440.8,1506.0,4309.0,2,2
81480.0,7221.0,8443.0,40150.0,2283.0,15840.0,7768.0,1,6
45700.0,25580.0,27480.0,19570.0,569.8,2221.0,5207.0,2,3
17180.0,54410.0,17460.0,25410.0,229.5,700.8,2428.0,2,4
34590.0,29580.0,26930.0,17720.0,458.6,1574.0,4470.0,2,2
29140.0,56900.0,17890.0,36830.0,226.6,681.2,2459.0,1,1
16950.0,56990.0,17170.0,31710.0,227.2,690.1,2385.0,2,4
86590.0,3814.0,8388.0,32560.0,2648.0,16120.0,7757.0,2,6
87370.0,3814.0,12270.0,34670.0,2386.0,14060.0,7676.0,2,6
25880.0,45990.0,21520.0,27190.0,331.9,1096.0,3289.0,2,3
17730.0,52500.0,17250.0,22040.0,230.1,698.5,2402.0,2,4
48090.0,22730.0,28210.0,23810.0,643.3,2456.0,5541.0,2,3
33480.0,39960.0,24350.0,28100.0,401.8,1393.0,3944.0,2,3
54430.0,23940.0,27830.0,37260.0,712.0,3012.0,6012.0,2,4
74150.0,8748.0,16930.0,36950.0,1550.0,8511.0,7206.0,1,6
14430.0,55510.0,14430.0,22320.0,224.2,660.0,2048.0,2,2
69720.0,12170.0,25460.0,30160.0,1066.0,4493.0,6827.0,2,3
48370.0,23010.0,28030.0,23570.0,639.4,2489.0,5554.0,2,3
81640.0,7277.0,6786.0,44800.0,2547.0,18910.0,7812.0,1,6
24140.0,51020.0,17600.0,21340.0,226.0,682.5,2426.0,1,1
16830.0,42730.0,16610.0,33930.0,339.0,1462.0,3000.0,1,5
13840.0,52840.0,11780.0,15440.0,176.5,527.8,1638.0,1,2
35690.0,29760.0,28130.0,15420.0,412.7,1394.0,4433.0,2,4
15450.0,50870.0,17080.0,27830.0,261.8,904.2,2570.0,2,3
66360.0,14600.0,26900.0,30740.0,960.9,3847.0,6581.0,2,3
77180.0,9337.0,17950.0,34670.0,1391.0,7358.0,6924.0,1,6
81700.0,7277.0,6521.0,44670.0,2610.0,19620.0,7833.0,1,6
55770.0,34700.0,28560.0,27290.0,399.3,1406.0,4506.0,1,1
51480.0,30840.0,27500.0,25260.0,511.1,1805.0,4786.0,2,1
94070.0,7305.0,6003.0,71170.0,3475.0,29890.0,7772.0,1,6
82400.0,7277.0,6404.0,45410.0,2661.0,20170.0,7843.0,1,6
26230.0,46080.0,21810.0,29050.0,335.5,1120.0,3347.0,2,3
66030.0,14700.0,27840.0,28250.0,918.2,3616.0,6552.0,2,4
37280.0,28550.0,28880.0,18660.0,444.4,1502.0,4655.0,2,4
78050.0,7277.0,8836.0,46640.0,2271.0,15250.0,7557.0,1,6
33860.0,31720.0,26880.0,14070.0,377.5,1187.0,4052.0,2,4
25730.0,59760.0,15650.0,40870.0,228.3,694.5,2217.0,1,5
80640.0,7277.0,8799.0,44370.0,2267.0,15320.0,7712.0,1,6
34230.0,30120.0,27390.0,14040.0,337.8,1106.0,4024.0,1,2
12580.0,57410.0,13180.0,24400.0,194.5,630.7,1881.0,2,1
22430.0,56790.0,17610.0,35330.0,244.7,711.9,2458.0,1,5
55830.0,18890.0,27320.0,29510.0,758.8,3169.0,6072.0,2,3
31560.0,41520.0,23740.0,28270.0,385.4,1321.0,3790.0,2,3
45840.0,24560.0,27620.0,20600.0,594.4,2332.0,5333.0,2,3
21360.0,47400.0,18690.0,19310.0,267.1,852.1,2716.0,2,2
38130.0,29660.0,28350.0,16290.0,363.1,1288.0,4350.0,1,2
47000.0,34060.0,28680.0,27240.0,396.9,1368.0,4480.0,1,1
43410.0,29910.0,29220.0,23570.0,451.2,1597.0,4804.0,2,1
37690.0,29110.0,29020.0,20410.0,443.2,1516.0,4680.0,2,4
19380.0,61730.0,13470.0,37790.0,182.9,598.6,1888.0,1,1
49470.0,33400.0,27170.0,24970.0,408.4,1527.0,4453.0,1,5
23920.0,50600.0,21270.0,36440.0,286.0,957.2,3121.0,2,4
85950.0,7249.0,6026.0,42340.0,3164.0,26620.0,7926.0,2,6
54670.0,22780.0,30530.0,26230.0,638.8,2168.0,5609.0,2,4
9590.0,56100.0,12390.0,21460.0,176.5,575.0,1747.0,2,4
7867.0,64540.0,7799.0,24370.0,134.5,422.3,1122.0,1,2
49310.0,22380.0,28260.0,25770.0,654.8,2533.0,5626.0,2,3
48560.0,32880.0,27670.0,28910.0,426.1,1543.0,4537.0,1,5
47000.0,27560.0,29350.0,34590.0,569.8,2241.0,5500.0,2,4
17950.0,56820.0,17970.0,34990.0,233.6,728.9,2513.0,2,4
56290.0,22180.0,27740.0,32650.0,672.7,2893.0,5887.0,2,5
31100.0,41890.0,23570.0,28160.0,380.6,1299.0,3750.0,2,3
70910.0,12620.0,24750.0,40260.0,1029.0,4797.0,6898.0,2,5
52400.0,20820.0,28030.0,28230.0,701.0,2783.0,5832.0,2,3
21870.0,52870.0,20090.0,36210.0,264.8,890.5,2916.0,2,4
35460.0,43610.0,23180.0,37530.0,393.3,1425.0,3819.0,2,5
16470.0,50050.0,17790.0,29290.0,270.1,940.9,2689.0,2,3
19570.0,49860.0,18740.0,32390.0,299.1,1051.0,2908.0,2,3
44820.0,30380.0,28670.0,21540.0,461.6,1584.0,4714.0,1,5
93250.0,7305.0,6009.0,70250.0,3394.0,28440.0,7751.0,1,6
103400.0,7305.0,6020.0,64220.0,3438.0,25700.0,7780.0,1,6
31530.0,30500.0,25520.0,11330.0,318.7,1020.0,3703.0,1,2
61580.0,26080.0,27660.0,33750.0,556.6,2348.0,5353.0,1,5
14050.0,60100.0,13860.0,34450.0,227.2,711.0,2028.0,2,2
26190.0,45920.0,21710.0,28050.0,336.1,1116.0,3330.0,2,3
40550.0,38240.0,25000.0,31260.0,447.5,1642.0,4277.0,2,5
75330.0,7221.0,17880.0,30580.0,1624.0,7713.0,7084.0,1,6
38560.0,29530.0,27190.0,23760.0,515.4,1870.0,4809.0,2,2
26020.0,46790.0,21800.0,35350.0,337.8,1162.0,3386.0,2,3
25160.0,48470.0,19740.0,22200.0,272.4,862.8,2847.0,2,1
8972.0,52030.0,12250.0,20170.0,203.2,764.2,1890.0,2,2
33870.0,47530.0,20050.0,25470.0,289.0,948.6,2968.0,1,5
39420.0,29350.0,26920.0,23500.0,526.6,1992.0,4893.0,2,2
43850.0,29680.0,29380.0,24900.0,457.9,1614.0,4845.0,2,1
22620.0,48420.0,20220.0,22730.0,262.4,836.7,2878.0,2,4
18760.0,49720.0,17730.0,18980.0,237.1,728.5,2484.0,2,4
40760.0,29290.0,29820.0,26580.0,471.5,1644.0,4939.0,2,4
27570.0,44690.0,22270.0,27580.0,346.2,1152.0,3437.0,2,3
22260.0,56880.0,17710.0,35410.0,244.7,703.9,2462.0,1,5
80950.0,7249.0,11850.0,41650.0,2215.0,14840.0,7723.0,1,6
41660.0,31320.0,28050.0,18150.0,420.6,1444.0,4480.0,2,1
50740.0,29720.0,28060.0,21320.0,497.4,1783.0,4841.0,1,5
24330.0,48320.0,20950.0,35610.0,324.7,1096.0,3217.0,2,3
42060.0,29540.0,29920.0,30560.0,489.4,1762.0,5082.0,2,4
17950.0,57730.0,15610.0,30020.0,228.3,685.2,2203.0,2,1
18130.0,56570.0,18080.0,34510.0,234.2,731.6,2528.0,2,4
57800.0,14770.0,26090.0,25500.0,887.9,3663.0,6278.0,2,3
83000.0,7305.0,14310.0,43870.0,1796.0,10560.0,7284.0,1,6
77130.0,7277.0,9519.0,44890.0,2178.0,14300.0,7542.0,1,6
21810.0,52420.0,20040.0,33000.0,261.2,867.0,2887.0,2,4
15990.0,48660.0,12870.0,13490.0,187.0,577.1,1803.0,1,2
10990.0,60010.0,13620.0,31510.0,189.3,608.1,1913.0,2,4
35210.0,29300.0,27140.0,18090.0,467.2,1597.0,4524.0,2,2
33830.0,49760.0,19350.0,28360.0,276.0,919.4,2856.0,1,5
33100.0,29510.0,26440.0,15260.0,440.8,1508.0,4333.0,2,2
17930.0,51590.0,17290.0,20770.0,231.8,701.2,2412.0,2,4
57950.0,22070.0,26430.0,31110.0,705.6,3241.0,5979.0,2,5
87130.0,7059.0,8996.0,37230.0,2311.0,15090.0,7702.0,2,6
49730.0,21940.0,28180.0,26860.0,668.9,2598.0,5677.0,2,3
12240.0,60650.0,14890.0,40690.0,203.8,682.1,2121.0,2,4
14880.0,52510.0,11940.0,15500.0,176.5,546.4,1672.0,1,2
38130.0,41190.0,23690.0,35520.0,418.8,1555.0,4013.0,2,5
29050.0,47680.0,21320.0,27100.0,302.1,1014.0,3181.0,2,1
13480.0,54190.0,11490.0,16290.0,173.1,516.8,1599.0,1,2
57770.0,21290.0,27430.0,35080.0,702.3,3059.0,5985.0,2,5
22350.0,48460.0,20060.0,22390.0,262.4,830.2,2853.0,2,4
32970.0,51550.0,18810.0,30820.0,266.5,893.4,2767.0,1,5
80120.0,7249.0,13200.0,42070.0,2050.0,12860.0,7650.0,1,6
74370.0,11050.0,20010.0,32270.0,1205.0,6067.0,6729.0,1,6
14470.0,64360.0,11840.0,43620.0,162.1,609.4,1715.0,1,1
12390.0,63590.0,10610.0,27670.0,163.8,487.5,1477.0,1,2
34500.0,30680.0,27540.0,15540.0,345.0,1133.0,4071.0,1,2
18820.0,37550.0,16370.0,33900.0,386.0,1702.0,3172.0,1,5
9895.0,58780.0,12710.0,27420.0,174.2,605.5,1808.0,2,4
47000.0,24300.0,27520.0,20270.0,600.7,2385.0,5368.0,2,3
24630.0,48190.0,21130.0,34800.0,328.3,1092.0,3240.0,2,3
16440.0,55450.0,15980.0,26200.0,241.2,732.5,2291.0,2,2
95190.0,7305.0,6003.0,73190.0,3358.0,27400.0,7648.0,1,6
11510.0,60340.0,14110.0,34010.0,195.7,630.7,1988.0,2,4
30550.0,47850.0,21600.0,42070.0,352.2,1234.0,3433.0,2,5
8286.0,59590.0,8199.0,17960.0,152.3,449.4,1188.0,1,2
100900.0,7305.0,6003.0,64470.0,3734.0,28760.0,7860.0,1,6
49960.0,33070.0,27680.0,30610.0,423.7,1567.0,4559.0,1,5
36910.0,34140.0,25660.0,16290.0,367.3,1160.0,3869.0,2,1
9300.0,56700.0,13210.0,30080.0,170.8,679.0,1928.0,2,4
40490.0,28770.0,29500.0,24540.0,477.0,1656.0,4910.0,2,4
28170.0,57940.0,16990.0,40910.0,238.9,756.9,2428.0,1,5
46100.0,30430.0,28980.0,25690.0,471.5,1639.0,4814.0,1,5
31900.0,32620.0,25650.0,13210.0,351.6,1057.0,3756.0,2,4
50720.0,26980.0,30090.0,24820.0,499.3,1677.0,5017.0,1,2
35450.0,29390.0,27050.0,17890.0,467.8,1667.0,4581.0,2,2
20510.0,53970.0,19470.0,33850.0,251.8,806.7,2762.0,2,4
87490.0,7031.0,9151.0,36410.0,2261.0,14900.0,7687.0,2,6
78750.0,7277.0,8811.0,45990.0,2267.0,15330.0,7566.0,1,6
47960.0,29760.0,29260.0,28230.0,478.9,1659.0,4885.0,1,5
9950.0,59430.0,13140.0,31020.0,170.8,605.1,1855.0,2,4
14780.0,58660.0,13950.0,30460.0,196.8,630.7,1969.0,1,5
48130.0,23810.0,27820.0,22090.0,619.7,2440.0,5471.0,2,3
91650.0,7305.0,6014.0,65970.0,3533.0,29550.0,7843.0,1,6
40250.0,28530.0,29600.0,23450.0,469.6,1621.0,4883.0,2,4
22740.0,54740.0,16580.0,25850.0,216.6,654.8,2286.0,1,1
44660.0,29570.0,29480.0,25460.0,459.2,1651.0,4899.0,2,1
38210.0,29390.0,29110.0,21960.0,451.8,1556.0,4743.0,2,4
22320.0,56910.0,17650.0,33980.0,240.1,677.2,2427.0,1,5
23490.0,48750.0,18910.0,20940.0,265.3,830.2,2721.0,2,1
27630.0,49500.0,19910.0,26200.0,276.0,860.9,2867.0,1,5
48160.0,33310.0,27360.0,25910.0,410.9,1495.0,4439.0,1,5
32010.0,40450.0,23830.0,25180.0,387.2,1309.0,3791.0,2,3
39040.0,40010.0,24310.0,33650.0,429.2,1573.0,4114.0,2,5
19170.0,53340.0,18430.0,26830.0,241.2,740.6,2577.0,2,4
86890.0,3814.0,7703.0,32340.0,2768.0,17220.0,7799.0,2,6
49530.0,23290.0,27670.0,22830.0,637.5,2573.0,5573.0,2,3
12160.0,59950.0,10530.0,21160.0,163.8,485.8,1468.0,1,2
23510.0,51140.0,21090.0,37350.0,283.1,944.7,3088.0,2,4
54040.0,23000.0,27980.0,28910.0,645.2,2713.0,5758.0,2,5
21370.0,57330.0,17550.0,35660.0,244.2,682.1,2422.0,1,5
80850.0,7221.0,12520.0,40120.0,2120.0,13870.0,7702.0,1,6
19750.0,49210.0,18360.0,19510.0,240.6,748.8,2576.0,2,4
86590.0,3814.0,8266.0,33650.0,2671.0,16230.0,7757.0,2,6
11160.0,61540.0,9821.0,22480.0,159.8,460.9,1371.0,1,2
19430.0,54000.0,18750.0,29810.0,242.4,757.4,2631.0,2,4
47540.0,30340.0,29110.0,31600.0,487.5,1707.0,4910.0,1,5
17310.0,54390.0,17110.0,24880.0,229.5,691.0,2382.0,2,4
41190.0,49340.0,20090.0,33570.0,287.2,1041.0,3060.0,1,1
34500.0,28730.0,26980.0,16690.0,461.6,1579.0,4479.0,2,2
41140.0,29670.0,28750.0,19310.0,435.9,1526.0,4662.0,2,1
20930.0,56400.0,16010.0,26300.0,206.7,598.6,2170.0,1,1
26530.0,47750.0,18940.0,19630.0,243.0,752.4,2648.0,1,1
79510.0,7305.0,7841.0,50780.0,2395.0,16840.0,7659.0,1,6
49240.0,23550.0,27310.0,19960.0,622.2,2533.0,5475.0,2,3
42490.0,28750.0,30090.0,29110.0,491.2,1747.0,5090.0,2,4
11660.0,59620.0,14230.0,31490.0,202.1,636.8,2005.0,2,4
46860.0,30010.0,29340.0,27650.0,468.4,1597.0,4818.0,1,5
18370.0,53240.0,17790.0,24660.0,235.4,717.3,2483.0,2,4
42230.0,33300.0,28940.0,23620.0,369.1,1194.0,4317.0,1,1
15790.0,55630.0,16060.0,24880.0,220.1,660.0,2234.0,2,4
14790.0,56960.0,15290.0,25910.0,215.5,632.9,2121.0,2,4
18480.0,49000.0,16940.0,17970.0,248.9,754.6,2421.0,2,2
82180.0,7637.0,15280.0,41540.0,1650.0,9551.0,7185.0,1,6
20840.0,57110.0,17530.0,35410.0,244.7,753.7,2487.0,2,1
59350.0,20160.0,30160.0,29350.0,725.0,2598.0,5994.0,2,4
30280.0,57650.0,17920.0,40510.0,227.7,692.3,2473.0,1,1
48910.0,28410.0,29940.0,34080.0,514.2,1931.0,5267.0,2,1
13260.0,62360.0,11120.0,26760.0,169.6,518.1,1560.0,1,2
11860.0,57970.0,12150.0,22880.0,210.2,616.3,1758.0,2,2
54330.0,23140.0,27970.0,28950.0,642.6,2704.0,5745.0,2,5
88340.0,7249.0,6055.0,43620.0,2849.0,23240.0,7858.0,2,6
23560.0,55550.0,17880.0,32610.0,245.3,720.0,2495.0,1,5
41420.0,29420.0,29860.0,27260.0,482.0,1721.0,5021.0,2,4
23450.0,55880.0,17570.0,33830.0,245.9,730.3,2470.0,1,5
44850.0,30630.0,28580.0,20650.0,445.1,1508.0,4620.0,1,5
68840.0,13620.0,25840.0,34450.0,1009.0,4258.0,6712.0,2,3
38130.0,40790.0,24210.0,34010.0,420.6,1525.0,4055.0,2,5
40880.0,34600.0,27030.0,17400.0,343.8,1086.0,3961.0,1,1
