timestamp,TGS826,TGS2611,TGS2603,TGS813,TGS822,TGS2602,TGS823,temperatura,pressao,umidade,c_type,culture_day
1623275394.5484943,59290.0,21610.0,31420.0,29550.0,665.0,2301.0,5884.0,63.82,98.04,9.28,1,2
1623275395.0091918,34450.0,21510.0,29220.0,29910.0,619.7,2292.0,5531.0,63.75,75.04,8.69,1,2
1623275395.6737294,18360.0,31660.0,20590.0,28460.0,427.3,1733.0,3764.0,63.78,73.05,8.46,1,2
1623275396.956502,12780.0,47280.0,15610.0,26640.0,235.4,992.5,2478.0,63.89,73.05,8.75,1,2
1623275397.5464962,11950.0,51070.0,14610.0,26180.0,200.9,829.8,2220.0,63.94,72.9,9.11,1,2
1623275398.0095005,11690.0,53310.0,14090.0,25880.0,182.9,741.5,2082.0,63.99,73.01,9.2,1,2
1623275398.6670628,11630.0,54720.0,13760.0,25720.0,177.7,689.6,2000.0,64.01,73.09,9.35,1,2
1623275399.297662,11710.0,55690.0,13540.0,25600.0,175.4,657.0,1946.0,64.04,72.9,9.44,1,2
1623275399.883067,11810.0,56280.0,13400.0,25550.0,176.0,639.0,1915.0,64.06,72.9,9.21,1,2
1623275400.5434434,11950.0,56730.0,13310.0,25530.0,177.1,627.2,1895.0,64.07,72.9,9.42,1,2
1623275401.009897,12070.0,57090.0,13250.0,25520.0,178.9,620.2,1881.0,64.1,73.05,9.48,1,2
1623275401.6389673,12200.0,57360.0,13220.0,25560.0,181.8,616.8,1875.0,64.1,73.13,9.35,1,2
1623275402.3035486,12230.0,57560.0,13190.0,25610.0,182.9,615.9,1872.0,64.11,73.01,9.5,1,2
1623275402.9649367,12360.0,57730.0,13190.0,25670.0,184.1,615.9,1870.0,64.11,72.93,9.52,1,2
1623275403.6363251,12470.0,57860.0,13190.0,25740.0,188.1,617.6,1872.0,64.13,72.97,9.52,1,2
1623275404.0100994,12530.0,57970.0,13190.0,25800.0,189.9,618.9,1874.0,64.13,72.93,9.56,1,2
1623275404.6580164,12630.0,58080.0,13200.0,25880.0,191.0,621.1,1876.0,64.13,73.13,9.58,1,2
1623275405.2931716,12700.0,58140.0,13210.0,25940.0,192.8,623.7,1881.0,64.14,73.01,9.54,1,2
1623275405.8824213,12760.0,58210.0,13240.0,26040.0,194.5,626.3,1886.0,64.13,72.9,9.45,1,2
1623275406.5452704,12870.0,58280.0,13250.0,26130.0,196.3,629.4,1891.0,64.11,73.25,9.53,1,2
1623275407.0106013,12910.0,58340.0,13270.0,26220.0,196.8,632.0,1895.0,64.13,72.97,9.41,1,2
1623275407.6404254,12960.0,58340.0,13300.0,26280.0,198.6,634.6,1900.0,64.1,73.13,9.52,1,2
1623275408.2197611,13030.0,58370.0,13340.0,26360.0,199.8,637.7,1906.0,64.11,73.01,9.51,1,2
1623275408.8589785,13070.0,58400.0,13370.0,26460.0,200.3,640.3,1912.0,64.08,73.05,9.61,1,2
1623275409.5162528,13130.0,58400.0,13420.0,26530.0,201.5,642.0,1919.0,64.08,73.17,9.6,1,2
1623275410.01023,13200.0,58410.0,13440.0,26640.0,202.1,645.1,1925.0,64.08,72.93,9.53,1,2
1623275410.62362,13270.0,58440.0,13480.0,26700.0,202.1,647.3,1931.0,64.07,73.13,9.61,1,2
1623275411.2124035,13320.0,58460.0,13490.0,26780.0,202.7,649.5,1935.0,64.04,73.01,9.66,1,2
1623275411.958918,13370.0,58440.0,13540.0,26880.0,204.4,651.7,1942.0,64.04,72.86,9.67,1,2
1623275412.6162922,13440.0,58440.0,13590.0,26980.0,205.6,653.9,1949.0,64.01,73.05,9.64,1,2
1623275413.0093546,13490.0,58440.0,13630.0,27050.0,206.2,656.5,1955.0,64.01,73.13,9.43,1,2
1623275413.6291137,13510.0,58430.0,13650.0,27120.0,206.7,658.7,1959.0,64.0,73.17,9.58,1,2
1623275414.2098892,13570.0,58430.0,13690.0,27070.0,207.3,660.5,1966.0,64.0,72.97,9.62,1,2
1623275414.9608085,13640.0,58410.0,13740.0,27290.0,207.9,662.2,1972.0,63.99,72.93,9.69,1,2
1623275415.6343205,13690.0,58410.0,13770.0,27350.0,207.3,664.4,1978.0,63.97,72.97,9.67,1,2
1623275416.009506,13740.0,58380.0,13810.0,27400.0,209.6,665.8,1984.0,63.94,72.93,9.59,1,2
1623275416.6368585,14020.0,58640.0,13620.0,26980.0,209.1,665.3,1962.0,64.11,99.91,10.36,1,2
1623275417.9507174,15650.0,58800.0,14200.0,28860.0,215.5,672.8,2035.0,64.1,99.91,11.82,1,2
1623275418.605321,16410.0,58810.0,14490.0,29770.0,219.0,674.1,2069.0,64.07,99.95,12.0,1,2
1623275419.0091014,16990.0,58750.0,14760.0,30270.0,220.7,675.9,2097.0,64.04,99.99,12.12,1,2
1623275419.6164842,17400.0,58640.0,14970.0,30760.0,222.5,676.8,2127.0,64.01,99.95,12.2,1,2
1623275420.2092185,17710.0,58510.0,15190.0,31040.0,223.7,679.0,2150.0,64.0,99.87,12.29,1,2
1623275420.9538894,17940.0,58370.0,15350.0,31220.0,225.4,679.9,2169.0,63.99,99.95,12.17,1,2
1623275421.6039047,18090.0,58230.0,15520.0,31310.0,227.2,682.1,2192.0,63.96,100.03,12.21,1,2
1623275422.009624,18220.0,58110.0,15660.0,31370.0,227.7,684.3,2209.0,63.96,99.95,12.13,1,2
1623275422.6132002,18310.0,58000.0,15790.0,31370.0,228.9,685.6,2225.0,63.92,99.91,12.18,1,2
1623275423.3113017,18400.0,57880.0,15890.0,31330.0,230.1,688.3,2239.0,63.92,99.87,12.02,1,2
1623275423.9365678,18470.0,57770.0,15990.0,31280.0,230.7,690.5,2253.0,63.9,99.95,12.05,1,2
1623275424.5954745,18560.0,57670.0,16090.0,31200.0,231.3,693.2,2265.0,63.9,99.95,11.98,1,2
1623275425.0090652,18640.0,57560.0,16180.0,31130.0,232.4,695.9,2277.0,63.89,99.91,12.12,1,2
1623275425.6345649,18730.0,57450.0,16250.0,31040.0,233.0,697.6,2289.0,63.87,99.91,12.03,1,2
1623275426.2693384,18800.0,57350.0,16320.0,30890.0,233.6,700.3,2300.0,63.87,99.95,11.97,1,2
1623275426.93482,18870.0,57230.0,16390.0,30760.0,234.2,702.5,2309.0,63.87,99.91,12.01,1,2
1623275427.5203228,18940.0,57110.0,16450.0,30630.0,234.8,703.9,2318.0,63.86,99.95,11.9,1,2
1623275428.0100465,19040.0,56990.0,16530.0,30500.0,234.8,707.0,2328.0,63.86,99.95,12.07,1,2
1623275428.6123614,19130.0,56880.0,16580.0,30240.0,235.4,709.2,2338.0,63.86,99.91,11.86,1,2
1623275429.2803695,19210.0,56730.0,16640.0,30160.0,235.9,711.5,2346.0,63.85,99.91,11.88,1,2
1623275429.944558,19310.0,56630.0,16700.0,30020.0,236.5,714.1,2357.0,63.85,99.95,11.85,1,2
1623275430.5858262,19400.0,56510.0,16760.0,29890.0,237.1,715.9,2365.0,63.85,99.95,12.05,1,2
1623275431.0099456,19470.0,56370.0,16820.0,29690.0,237.1,718.2,2372.0,63.86,99.91,11.73,1,2
1623275431.6237855,19570.0,56250.0,16880.0,29550.0,238.3,720.9,2379.0,63.85,99.91,11.74,1,2
1623275432.2947316,19650.0,56100.0,16920.0,29370.0,238.3,722.6,2390.0,63.83,99.91,11.86,1,2
1623275432.8396018,19740.0,55980.0,16980.0,29150.0,239.5,724.4,2398.0,63.83,99.91,11.76,1,2
1623275433.602327,19840.0,55850.0,17040.0,29030.0,238.9,726.7,2406.0,63.83,99.95,11.89,1,2
1623275434.009892,19930.0,55720.0,17100.0,28800.0,240.1,728.9,2414.0,63.83,99.95,11.65,1,2
1623275434.609609,20020.0,55570.0,17150.0,28640.0,240.1,730.7,2421.0,63.83,99.95,11.8,1,2
1623275435.281859,20120.0,55440.0,17200.0,28530.0,240.6,733.4,2430.0,63.83,99.99,11.88,1,2
1623275435.9489195,20200.0,55320.0,17240.0,28270.0,241.2,735.2,2437.0,63.83,99.95,11.88,1,2
1623275436.6027827,20300.0,55160.0,17310.0,28080.0,241.8,737.0,2446.0,63.83,99.95,11.91,1,2
1623275437.0817935,20390.0,55010.0,17350.0,27900.0,242.4,738.8,2454.0,63.82,99.99,11.69,1,2
1623275437.622107,20480.0,54890.0,17400.0,27740.0,243.6,741.1,2461.0,63.82,99.95,11.74,1,2
1623275438.27238,20570.0,54740.0,17460.0,27580.0,242.4,743.3,2469.0,63.82,99.91,11.79,1,2
1623275438.918909,20660.0,54600.0,17500.0,27420.0,243.6,745.1,2477.0,63.83,99.91,11.64,1,2
1623275439.6232743,20760.0,54450.0,17550.0,27170.0,244.2,747.4,2484.0,63.82,99.91,11.85,1,2
1623275440.0841172,20860.0,54310.0,17600.0,27090.0,245.3,749.7,2492.0,63.82,99.95,11.59,1,2
1623275440.6228375,20950.0,54160.0,17660.0,26900.0,245.9,751.9,2500.0,63.83,99.99,11.84,1,2
1623275441.271411,21000.0,54020.0,17700.0,26780.0,245.9,753.3,2508.0,63.82,99.95,11.76,1,2
1623275441.8330455,21140.0,53870.0,17760.0,26580.0,245.9,756.5,2515.0,63.82,99.95,11.99,1,2
1623275442.5822244,21230.0,53740.0,17800.0,26450.0,247.1,758.7,2522.0,63.82,99.95,11.91,1,2
1623275443.0091047,21360.0,53600.0,17850.0,26280.0,247.7,760.1,2529.0,63.82,99.99,11.8,1,2
1623275443.618893,21420.0,53450.0,17900.0,26130.0,248.3,762.8,2538.0,63.82,99.87,11.73,1,2
1623275444.2771554,21520.0,53300.0,17950.0,25910.0,249.4,764.6,2545.0,63.81,99.99,11.73,1,2
1623275444.9121628,21610.0,53170.0,17980.0,25780.0,250.0,767.8,2554.0,63.83,99.95,11.73,1,2
1623275445.5088162,21700.0,53010.0,18040.0,25640.0,250.0,769.6,2560.0,63.82,99.95,11.61,1,2
1623275446.2319438,21780.0,52870.0,18080.0,25490.0,253.0,771.0,2568.0,63.82,99.91,11.67,1,2
1623275446.6307504,21900.0,52710.0,18150.0,25320.0,250.6,774.2,2576.0,63.82,99.91,11.73,1,2
1623275447.283539,22060.0,52570.0,18190.0,25170.0,252.4,776.4,2583.0,63.82,99.91,11.81,1,2
1623275447.9284987,22070.0,52440.0,18230.0,25040.0,252.4,778.7,2591.0,63.82,99.95,11.78,1,2
1623275448.5904405,22170.0,52300.0,18280.0,24910.0,253.0,781.0,2599.0,63.83,99.95,11.66,1,2
1623275449.0189734,22270.0,52160.0,18350.0,24780.0,253.6,783.7,2607.0,63.82,99.95,11.76,1,2
1623275449.610757,22340.0,52010.0,18370.0,24630.0,254.2,786.0,2615.0,63.82,99.95,11.78,1,2
1623275450.2806425,22430.0,51870.0,18420.0,24500.0,254.2,788.3,2622.0,63.83,99.95,11.81,1,2
1623275450.9098957,22570.0,51700.0,18480.0,24340.0,254.7,790.6,2629.0,63.82,99.95,11.7,1,2
1623275451.5722756,22650.0,51580.0,18510.0,24260.0,256.5,793.4,2635.0,63.82,99.95,11.75,1,2
1623275452.077881,22740.0,51440.0,18580.0,24130.0,256.5,795.6,2645.0,63.85,99.99,11.71,1,2
1623275452.6102257,22780.0,51280.0,18610.0,23990.0,257.1,797.5,2654.0,63.82,99.95,11.48,1,2
1623275453.249828,22920.0,51140.0,18660.0,23850.0,257.7,800.2,2663.0,63.83,99.95,11.7,1,2
1623275453.9092338,23030.0,51000.0,18700.0,23730.0,259.4,803.0,2669.0,63.82,100.03,11.72,1,2
1623275454.5811143,23110.0,50880.0,18750.0,23610.0,258.9,805.3,2678.0,63.83,99.95,11.66,1,2
1623275455.2467806,23220.0,50740.0,18800.0,23490.0,260.0,808.5,2687.0,63.83,99.91,11.7,1,2
1623275455.609477,23320.0,50590.0,18850.0,23380.0,260.6,810.8,2693.0,63.83,99.95,11.41,1,2
1623275456.2863903,23420.0,50460.0,18900.0,23260.0,261.2,813.1,2700.0,63.83,99.95,11.48,1,2
1623275456.9091218,23520.0,50310.0,18930.0,23160.0,261.8,815.9,2708.0,63.83,99.99,11.71,1,2
1623275457.5725882,23600.0,50190.0,18990.0,23040.0,261.8,818.2,2716.0,63.83,99.95,11.76,1,2
1623275458.166972,23700.0,50040.0,19050.0,22940.0,263.0,821.0,2724.0,63.85,99.87,11.51,1,2
1623275458.6100674,23800.0,49900.0,19060.0,22830.0,263.6,824.2,2732.0,63.85,99.99,11.61,1,2
1623275459.246914,23900.0,49760.0,19130.0,22730.0,264.2,827.0,2741.0,63.85,99.91,11.74,1,2
1623275459.898614,24000.0,49620.0,19180.0,22620.0,264.8,829.3,2749.0,63.83,99.91,11.56,1,2
1623275460.6146183,24090.0,49470.0,19230.0,22530.0,265.9,832.5,2758.0,63.86,99.91,11.65,1,2
1623275461.1492047,24180.0,49360.0,19270.0,22430.0,266.5,835.3,2767.0,63.85,99.87,11.66,1,2
1623275461.6098046,24280.0,49210.0,19320.0,22320.0,267.1,837.6,2774.0,63.83,99.95,11.73,1,2
1623275462.2560284,24380.0,49090.0,19370.0,22250.0,267.7,840.9,2783.0,63.85,99.99,11.67,1,2
1623275462.9017708,24440.0,48940.0,19420.0,22140.0,268.9,843.2,2792.0,63.85,99.99,11.49,1,2
